C	f80778fe-1380-4007-84f3-7bc3fa808034	9606	1371	0:1264 9606:5 0:30 9606:4 0:34	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	a4142d86-5182-4275-a8df-5d4b848bd088	0	1873	0:1839	||||||
U	c254717d-e214-48e4-92a6-d52861023d3e	0	1295	0:1261	||||||
U	3647ee50-7fb5-4e28-a1ce-355ab60e6737	0	1224	0:1190	||||||
U	447bec4f-50af-4520-8eed-999bffd6eadb	0	1210	0:1176	||||||
U	39f3a6a4-305a-4da7-9c83-9f9ac72821b7	0	660	0:626	||||||
U	9805d95c-818e-485a-a7ee-d1d3e34c27fe	0	2674	0:2640	||||||
U	c3160dd2-269a-4c0d-8927-e85f5e1851f0	0	907	0:873	||||||
U	98752477-c948-4976-a65b-0c456be7ed3a	0	658	0:624	||||||
U	d1b3c6f6-7b86-4d44-b6d1-0fdb68a28ee1	0	479	0:445	||||||
U	31aacf6d-b535-425b-b87c-30487442ed61	0	2431	0:2397	||||||
U	34d58ba0-0ffd-49ac-81af-9bbc023bd6bf	0	553	0:519	||||||
U	c0dc768a-8e34-47c9-adba-16dd65264bab	0	1242	0:1208	||||||
U	254f593d-086b-4324-a7b1-70d00a543e53	0	1573	0:1539	||||||
U	52c07abc-2cce-4f7c-a77d-1f837a5af469	0	1632	0:1598	||||||
C	33e8c98b-8652-4ed2-9523-fb3108061974	9606	1214	0:459 9606:5 0:74 9606:5 0:637	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	05794dc2-746c-4e44-871b-38db03079d85	0	2084	0:1959 9606:3 0:88	||||||
U	e2753506-fbad-4e83-a1dd-0cb06bb1aa35	0	2027	0:1993	||||||
U	bcabb267-cb95-4fca-8183-a3ba068d7454	0	854	0:820	||||||
U	b5b80b21-135e-4ee2-9bfe-d13604a00239	0	870	0:836	||||||
U	273c245f-deb3-4c06-b7ff-c607b57d0b04	0	1996	0:1962	||||||
U	43a21f65-64a1-4279-b9ab-3d1e2d48eedc	0	350	0:316	||||||
U	ecb9c08a-4e5b-41ab-bd0d-77c1acd54ebe	0	469	0:435	||||||
U	992dd7fd-54cb-4a7d-8aa2-336e028b546a	0	3585	0:840 9606:1 0:2710	||||||
U	c68300c4-bce1-4299-9a60-5b1c4f92623f	0	704	0:670	||||||
U	81d3a2aa-3de4-4aac-b8ce-ca38f2a0462e	0	324	0:290	||||||
U	ab6b0940-6a34-42d6-a8ed-c02dba69c4e3	0	855	0:821	||||||
U	318e64e1-5c22-442e-a224-cca4c454a848	0	608	0:574	||||||
U	709669fe-7727-47d4-8da9-65ad8fa1700c	0	3681	0:3647	||||||
U	96596d5b-ee82-4ae8-8186-57e50f23252a	0	776	0:742	||||||
U	90873bf6-e6b4-4dcf-b5b5-a3e5f22190c1	0	440	0:406	||||||
U	3395cb09-5af6-4139-8e78-c70549da9713	0	1084	0:1050	||||||
C	a76d8516-4710-4ea1-aa30-ac507a1b59b7	9606	375	0:292 33154:19 9606:3 0:27	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	b43eab5a-99de-4fae-b64b-812c4ede78a3	0	2110	0:2076	||||||
U	6fdc7225-e0ee-4cee-a05e-2780f7a93774	0	1553	0:111 1235591:4 0:1404	||||||
U	541177c4-b096-4658-a65f-6fb1bc01ddf9	0	546	0:512	||||||
U	a1e379f1-85ce-460d-85d5-29dc50557476	0	799	0:765	||||||
U	364e854f-59de-432e-98d8-ef9c07475ec5	0	2001	0:1967	||||||
U	28c66762-4b74-4ef8-960b-b0d512f1f783	0	1081	0:1047	||||||
U	5f66b198-6985-4735-9fb1-7827dce795dc	0	455	0:421	||||||
U	120e0aa4-c78e-4f18-8853-c73c33bac342	0	602	0:568	||||||
U	9ed47712-2b02-478f-ade4-6035494f15d8	0	1021	0:987	||||||
U	f4fe9241-1ee9-41f1-936c-825bccfbe82b	0	714	0:680	||||||
U	15d49b93-e271-43a6-884d-916bdb580ca8	0	1862	0:1828	||||||
U	8c372668-cfd5-4492-830c-735fb319d20a	0	825	0:791	||||||
U	41768a7b-79dc-43c9-8db6-f5b33bbb638e	0	2551	0:2517	||||||
U	0ee47766-7528-4e74-b3a5-948d29d0bcd5	0	576	0:542	||||||
U	d385ccb3-6287-4cfc-bb8a-14cb4df81832	0	309	0:275	||||||
U	0dd28592-b0d6-4182-b544-136216621a1d	0	470	0:436	||||||
U	d3b10f32-0039-4e1e-a236-5314b0c7b911	0	731	0:697	||||||
C	7f52b107-d989-4740-a5c3-8b5f616ca51d	9606	1065	0:702 9606:3 0:253 9606:9 0:64	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	e5a68fa9-60b3-4471-a258-de1a31f4650a	0	1267	0:1233	||||||
U	685e6fab-fb26-4bc5-95f1-2fb992ecd122	0	815	0:781	||||||
U	9c4fb0f2-2c79-4652-a07c-9a573d364c68	0	812	0:778	||||||
U	65fb82ef-82b7-4ca8-8d4d-ad8c6cf655c3	0	981	0:947	||||||
U	ca871d6d-e84b-4bae-8738-0c0bc81f635b	0	674	0:640	||||||
U	b4b0e337-7d9e-45fd-a696-e07745608a5f	0	2087	0:2053	||||||
U	63e4fb91-3689-473c-95f7-7178e58403b5	0	1901	0:1867	||||||
U	d7e47d9f-9ed7-4ab1-abee-9cb9ce4d95ee	0	1673	0:1639	||||||
U	e00b4beb-089d-49fc-913a-06337adead6f	0	1649	0:1615	||||||
U	18172e62-9fb3-45d2-841c-f2bae82a65aa	0	3268	0:3234	||||||
U	020205b6-411e-4400-9a80-c21ab73f3afb	0	1064	0:1030	||||||
U	a16d46bc-0907-4f5e-b4fe-f55c76154e31	0	737	0:703	||||||
U	270ab2c9-ea4f-467f-9777-b412106ec7ab	0	1877	0:1843	||||||
U	954dc863-ffb9-4300-9114-f4bc9a90208f	0	411	0:118 2917790:2 0:257	||||||
U	1a0c57e0-ac09-444a-bc84-77367acf4438	0	1097	0:1063	||||||
U	f13bc7ba-b0af-4805-91a2-f4093c5ff826	0	536	0:502	||||||
U	b65f97cc-14ce-484d-b3c0-a49aef9f67a3	0	515	0:371 9606:5 0:105	||||||
U	80082f3e-d8b2-4864-ab4a-ca792731044c	0	883	0:849	||||||
U	81d84fe0-af44-46a1-ba11-dc224eb0a8a1	0	860	0:826	||||||
U	a54f2c05-1172-4085-bc80-e2e4ec6e5f13	0	1157	0:1123	||||||
U	38347975-deae-4e17-9377-895ceddc6fca	0	868	0:834	||||||
U	ef3b7edb-d899-4545-9d4b-e9265ce21edb	0	486	0:452	||||||
U	6306c575-d9c6-494a-a5f1-416767eec8a1	0	533	0:499	||||||
U	b6c0c91f-2101-453f-bca1-ce16b1026fd7	0	1578	0:1544	||||||
U	eee46617-4c4e-4157-8c0f-94dc1d358421	0	298	0:264	||||||
U	2b58248d-90d7-4d9e-923f-fdd0b8acb356	0	904	0:870	||||||
U	2c4ac75e-0d83-46c0-8c92-6a07c99fd631	0	1691	0:1657	||||||
C	73d3b801-b272-497b-907f-8618663e7ad4	9606	1764	0:1486 9606:3 0:11 9606:4 0:226	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	b84c9368-dde2-4262-a9b3-da56e354987f	0	490	0:456	||||||
U	139fc6bd-1242-4d30-8a88-274bdf53d5c5	0	463	0:429	||||||
U	b62fefde-1338-406b-9368-a4096f9914de	0	899	0:472 1491:5 0:388	||||||
U	a94036ec-1c8a-40a6-9886-c795a1efcbbb	0	2111	0:2077	||||||
U	7b8b02f9-9544-434b-9f5b-fe8dfaa830af	0	452	0:418	||||||
U	c3297833-a580-4ab4-99ab-014a17663a92	0	1259	0:133 9606:2 0:1090	||||||
U	4d5a82fb-d724-4d57-934b-37f855883863	0	725	0:691	||||||
U	91d4553c-ddb4-4af0-84dd-2ed2087ad032	0	456	0:422	||||||
U	2b88f37a-1dcb-46df-8887-e4280b070c9e	0	1174	0:1140	||||||
U	8a28f7ee-5051-4ac5-b547-c856a6f2f41e	0	539	0:505	||||||
U	4afc7d0a-739b-4f5c-a30e-e4a2a5e4dd7b	0	764	0:730	||||||
U	77fe0d00-a628-4202-b086-cf5ba38a09b2	0	688	0:654	||||||
U	c41eea48-206f-4beb-97e0-efcf22159233	0	649	0:615	||||||
U	aad976b7-62ff-412b-8592-b0891b493f97	0	2127	0:1498 9606:4 0:591	||||||
U	d6572fc5-db8f-4acd-a628-2792a8376460	0	509	0:475	||||||
U	2d9de2f5-08a5-46b0-8b14-b120bb7cea53	0	2502	0:2468	||||||
U	1a36783c-aa9e-4523-a8dd-526639884b76	0	2493	0:2459	||||||
U	a314b647-55a5-4ac4-8ae7-88fc013bc813	0	1262	0:1228	||||||
U	0e004fc0-3707-4331-8a1d-8feb2d799f3a	0	394	0:360	||||||
C	72ef8301-9f57-44fa-8448-a51d180b7570	2489014	1728	0:934 2489014:5 0:367 9606:4 0:384	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Klebsiella|Klebsiella variicola
U	538348ce-3143-4085-873d-f16fdaf19a26	0	914	0:880	||||||
U	44f6b72c-5f4d-40a6-b918-3924d3d70099	0	1062	0:1028	||||||
U	17f4f742-c806-4af3-b46a-30c5e0e83be4	0	512	0:478	||||||
U	5285aeaf-202d-4d30-83a3-454a26ffe0a5	0	1968	0:1934	||||||
U	10fd695c-2025-4fd1-be2a-332c9ccb9da2	0	1991	0:1957	||||||
U	f552c73d-8df3-434a-9635-a5caf94f63db	0	445	0:411	||||||
U	c5335ba2-fe25-4204-953a-6c1166f86dfb	0	785	0:751	||||||
U	13b94840-71f2-418e-a6b8-5c2e10158474	0	365	0:331	||||||
U	bdee992a-a8e5-4796-9700-541f88e4fe0e	0	421	0:387	||||||
U	4f1fd901-e058-45ad-971f-3f217b6d2d19	0	1656	0:1622	||||||
U	b8f287be-68ad-4abc-859a-640ab8b2ef24	0	1192	0:1158	||||||
U	1d18db1d-c6b3-4e09-89f6-eaa833c2a615	0	1480	0:1446	||||||
U	b66171db-ce3d-4ce4-b0f6-48a4a73fbcfd	0	1260	0:1226	||||||
U	16ff275b-d236-46fe-ab49-e692c6db27fc	0	359	0:325	||||||
U	cecbd571-7238-4591-b7c9-f2db50ff7f88	0	380	0:346	||||||
U	9fb9ded8-da26-4e2f-810c-b1e3e2edb625	0	2325	0:267 9606:5 0:2019	||||||
U	a38ccea2-988f-4ef3-b614-fecaa0a125cf	0	375	0:341	||||||
U	dcec2a38-7740-48ef-97bf-c0bb6acaf253	0	558	0:524	||||||
U	bebe0886-251e-4ffe-94cd-d6e01deabc37	0	1924	0:1890	||||||
U	040e79d9-9ab1-4bb9-8612-88f83dbd3fc0	0	448	0:414	||||||
U	d31e1870-2073-4120-afd1-21be5e6a48da	0	484	0:450	||||||
U	a1e69ddd-cfee-487c-adbd-6ea96dd21db1	0	255	0:221	||||||
U	cc81de05-55df-422c-918e-14c96b53f793	0	655	0:621	||||||
U	3616a418-21b7-461f-8477-c0b825e42631	0	1473	0:1439	||||||
U	d691d14e-f2e7-4f09-8277-ec9c341fb2db	0	1066	0:1032	||||||
U	1d9a191d-3516-4802-ab49-4e113eccb719	0	1026	0:992	||||||
U	c3c42c38-d5f9-4f98-9d2d-8900eabaf068	0	3286	0:3252	||||||
U	05449d13-f426-4cba-b6bf-98dfa537260a	0	2425	0:125 589924:4 0:2262	||||||
U	072b4cf6-e0fe-44f9-a25b-d8456511f141	0	247	0:213	||||||
U	025f10f3-34cd-4104-890b-7b5946b6451e	0	1744	0:1710	||||||
U	a7e6867c-5bec-4eea-983e-1524b188f6c6	0	1196	0:1162	||||||
U	7be6757f-526c-460d-8c85-67ac2aed33a5	0	1761	0:1727	||||||
U	bd830c1e-83ff-4a39-b9ba-60ce87c51399	0	1648	0:1614	||||||
U	8627450b-d1e7-4a90-a6c3-4365d9114aa8	0	891	0:857	||||||
C	be947858-e2f4-484d-953f-84475f9a4760	2917790	391	0:92 2917790:2 0:167 2917790:2 0:94	Bacteria|Pseudomonadota|Betaproteobacteria|Neisseriales|Neisseriaceae|Wielerella|Wielerella bovis
U	6b73f00c-231b-4ae1-b14d-5d3986e8246f	0	587	0:553	||||||
U	c167100b-8ca1-4b5e-87f5-df8f9d6cbbd6	0	536	0:502	||||||
U	57c02b90-ebff-431f-b36b-1c79d8c757e3	0	503	0:469	||||||
U	19386e81-98f6-4b9d-b8bd-e6ec08c60ae5	0	725	0:691	||||||
U	1e00548a-632f-49e7-a305-7171d1565307	0	2358	0:2324	||||||
U	88f06dbb-7256-41fa-9f26-d1d9b12b4479	0	1015	0:981	||||||
C	80c83d7a-2051-4402-9a22-cd56b57c7aff	9606	2129	0:251 9606:4 0:127 232080:1 0:1404 9606:5 0:303	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	752c756a-1b57-4112-8131-e970544ecda9	0	1137	0:1103	||||||
U	d90ce62d-f948-4fe9-b37a-f52a68691dd8	0	1012	0:978	||||||
U	834a4484-b20d-42f7-845a-26f6aac1b3bc	0	1625	0:1591	||||||
U	24f9fbf3-ac51-4367-bc07-1286c0f0f7e0	0	2766	0:2732	||||||
U	599f654d-0b24-4ac5-a86f-ddc4fe184108	0	549	0:515	||||||
U	d3cf417b-b9c4-4972-b40d-679202cbc2d5	0	1978	0:1944	||||||
U	a17e9484-c7e0-4a91-bc74-a8cdb167149c	0	736	0:702	||||||
U	7295c736-dc0e-4aba-9c03-66e3148f2621	0	1816	0:1782	||||||
U	8e09ec9a-64a0-4409-9355-8d05ec7f5d0d	0	1806	0:1772	||||||
U	78ae171d-9837-4ba7-9f85-35d77b52dd39	0	1945	0:1911	||||||
C	16d4a0ec-b143-4997-8271-5392a085a577	2917790	683	0:223 2917790:2 0:271 2917790:2 0:151	Bacteria|Pseudomonadota|Betaproteobacteria|Neisseriales|Neisseriaceae|Wielerella|Wielerella bovis
U	939c8e58-cc5c-44b2-a56b-fee41877ab30	0	1356	0:1322	||||||
U	6c7867df-80b0-49ba-8e62-170c17351714	0	800	0:766	||||||
U	f30f0dad-e16b-4491-80b3-02cfd537b93f	0	1723	0:1689	||||||
U	fe4b9be0-b6fa-46e0-8674-7c6f2091e7c3	0	711	0:677	||||||
U	72a62cb0-709e-4073-a63b-82abff4ce70b	0	1262	0:1228	||||||
U	1b89b175-3b2d-41cd-8f4d-2273903dab10	0	1417	0:1383	||||||
U	41e09abc-aa2f-46ee-a49c-aace99b347d7	0	219	0:185	||||||
U	53f11074-7fa6-488b-9a93-5a942877973f	0	730	0:696	||||||
U	c9ed5f7d-4f2e-4ec0-9869-3f5f19176dc0	0	1155	0:1121	||||||
U	b73dce23-2443-4341-bdd7-e6ef819d5abf	0	1132	0:1098	||||||
U	722c69d7-f9c7-4668-90b6-483140b47b87	0	460	0:426	||||||
U	fb063249-773b-40fb-a60b-d84f03b8d63d	0	840	0:806	||||||
U	d684dc42-64f7-4948-bc49-78031129238b	0	282	0:248	||||||
U	13e3719b-e7a3-456b-b987-81d79b134b0f	0	2519	0:2485	||||||
U	3f94b049-459f-440c-ad50-fdf45552df72	0	2551	0:2517	||||||
U	53e8807b-266d-4c1d-9961-b636092d7ba3	0	580	0:342 9606:4 0:200	||||||
U	f15eb761-a3f7-475f-80ca-3a3510f1c57e	0	2257	0:2223	||||||
U	8e031bf1-5d51-45c1-812c-0e05f4e10f3a	0	636	0:602	||||||
U	77b2aa09-cc29-450f-8cde-d7e42cb1a9d3	0	1640	0:1606	||||||
U	9a9fe6ea-3e84-4894-b58d-15f0abf1ea35	0	706	0:197 2609290:5 0:470	||||||
U	7c5e5b92-3663-42ed-bb47-ec7267d94c5f	0	574	0:540	||||||
U	7e07af8b-bff6-4500-907c-f011250e6e88	0	911	0:877	||||||
U	35cc46dd-c2ce-4411-b7fc-70ce048e98fc	0	912	0:878	||||||
U	4e022230-e318-4a78-ab64-1a823bf09226	0	2309	0:2275	||||||
U	0094b149-3ff4-476e-9d06-eab6cd2dcb49	0	365	0:331	||||||
U	4d393e40-96a9-4fd8-a9d1-e4075a52e17d	0	2578	0:125 9606:2 0:2417	||||||
U	d34a1b79-544e-4869-ada0-a124f4d625ec	0	604	0:570	||||||
U	e7ff4c4b-2c25-476c-b06e-6d51c04d1a8a	0	2408	0:2374	||||||
U	d99a84b1-3445-41f2-b71f-5a6bd7f049e1	0	935	0:901	||||||
U	09f45a7a-7c4f-4780-8235-84e9495e2f02	0	1926	0:1892	||||||
U	14053487-cc2e-4afd-98d3-71d0ca4b6cd9	0	513	0:479	||||||
U	d46cc16b-50e9-4e0f-82f3-a607965498d8	0	1155	0:795 9606:2 0:324	||||||
U	f536c6a1-adb3-4ac8-a679-7146b694fbd9	0	1482	0:1448	||||||
U	6fe2471f-7293-439b-a4ed-fad3606663f9	0	1006	0:972	||||||
U	62a229b4-9341-4833-8f37-30727759d3e9	0	1920	0:1886	||||||
U	b2135e25-dc40-4d4d-9f6b-e673cd80a94d	0	2674	0:2640	||||||
U	096446c7-4476-46f6-b616-c15f02cf7b85	0	589	0:555	||||||
U	44096450-9d20-43f5-bbc4-aa9e28a251b3	0	583	0:549	||||||
U	d5d2c8a2-6413-4f02-96e0-8ece04134c3a	0	394	0:360	||||||
U	053dce6e-e586-4120-b720-83c1eba1b2ee	0	1163	0:1129	||||||
U	6c00b475-fc95-4aa0-9211-4ce4f54cda35	0	1388	0:1027 9606:5 0:322	||||||
U	cd93833a-d2f1-451c-a831-e4f98148e13e	0	1104	0:1070	||||||
U	4a39b335-edcd-4173-9121-4ac935017e2d	0	541	0:507	||||||
U	83af33f4-3c2b-4d69-a541-a60307a82da2	0	538	0:504	||||||
U	558e7dc9-08fd-49d2-9cbd-59fa5e6082eb	0	713	0:679	||||||
U	f6c83d8d-3c75-4110-a5fe-01b9b448911c	0	486	0:452	||||||
U	b55c3ba6-69a6-4c88-b832-16bb2aa32494	0	1203	0:1169	||||||
C	886a5397-5538-410e-a7fb-3788c75452ee	9606	1723	0:459 9606:5 0:67 9606:4 0:9 9606:3 0:14 9606:1 0:1127	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	570a96c8-0cee-4be3-aa8e-8fa292c22ca1	0	775	0:741	||||||
U	d77b1254-a672-4561-8b69-71d3ba662786	0	2191	0:2157	||||||
U	aa00c1dd-0e25-466d-ae13-2aacf4ef7f94	0	628	0:594	||||||
U	00d20c61-c007-433e-ae4a-89838c1efbfc	0	711	0:677	||||||
U	55da9f81-5d8e-49a4-913f-897990dcc14a	0	462	0:428	||||||
U	aa861d61-60e5-45be-ba37-ef2bd570fc87	0	1145	0:1111	||||||
U	358040ce-dada-4908-81cd-551ea2811969	0	1155	0:1121	||||||
U	900ee268-2d56-4e75-9e73-7003e91e1dad	0	3091	0:3057	||||||
U	6648653d-f73f-450c-9a80-8807009f2f88	0	1467	0:1433	||||||
U	1cd7e17f-1c64-47b4-94da-ae338f0b0dfe	0	1693	0:1659	||||||
U	eabef40e-53a3-43c7-87ab-60670a4029e7	0	587	0:553	||||||
U	8681ebe9-52ec-4fac-a18b-43638969077b	0	842	0:808	||||||
U	ac04bc29-9729-49ed-b626-a193e341b4d5	0	763	0:729	||||||
U	cc1fb8d3-3e9e-4ef9-96d3-99a5972fcbe5	0	1449	0:1415	||||||
U	c6790326-db15-4897-af1f-5b3a69b0962a	0	659	0:625	||||||
U	15267423-7ffa-44f5-bd18-5722505c7344	0	1442	0:1408	||||||
U	26e2f336-a13e-4f05-acfc-cfb357d95e26	0	2054	0:2020	||||||
U	92138ea0-e71a-4021-837d-0058a9c0815e	0	1118	0:1084	||||||
U	8f4e33c0-74c5-49d7-bc47-578e209b264b	0	1563	0:1529	||||||
U	c1979a53-2e0c-48b0-98b8-ccddba9bee10	0	1038	0:1004	||||||
U	162972bf-5715-40fd-a4a9-b3d1a64bd637	0	2351	0:2317	||||||
U	355592bf-969e-47b6-b6da-45c1d8a44491	0	1658	0:1624	||||||
U	a659cb00-4140-4b50-93c7-06d83130d2db	0	1083	0:1049	||||||
U	ed8ecaba-4002-404c-8fb4-5b9cdeaae237	0	764	0:730	||||||
U	760dc5d3-c04c-43c8-89cd-18af756062ec	0	2319	0:2285	||||||
U	712bf7c2-e8e6-405d-97de-777aa270f20b	0	276	0:242	||||||
U	915ade25-7b71-40f3-8db8-f09152286124	0	460	0:426	||||||
U	10ca00ae-263a-4ccc-be70-67d922f23ac6	0	917	0:883	||||||
U	ad5bdbc6-69a3-4304-9146-47a0e91317e0	0	2865	0:2831	||||||
U	b2076fd2-44be-4e6c-b607-3c4008761302	0	421	0:387	||||||
C	8b17b2fa-712a-44ce-8342-4251e5dbfa4c	9606	1094	0:639 9606:2 0:3 9606:1 0:415	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	6d191f66-9e65-4c3a-aa12-504ef527c22c	0	575	0:541	||||||
U	fa030752-0120-4ec5-9a0b-4d7ce26dfb07	0	689	0:655	||||||
U	91ef581e-9c3d-4448-a129-529108cadaf2	0	715	0:681	||||||
U	5bb33bc5-97ff-4a0c-8e8e-9e73e2973cd9	0	2049	0:2015	||||||
U	0d03ec7b-8573-429a-a1c3-6bfb318a8407	0	3177	0:3143	||||||
U	b73f680f-bf42-45ca-9f96-041085e32d0c	0	323	0:289	||||||
U	f2af0158-a2c0-4f6d-9480-e39ea61387fb	0	2310	0:2276	||||||
C	aecf18f6-d3b1-4e03-a489-ddcd62c7bd9c	1491	2441	0:1307 9606:2 0:489 131567:3 0:73 1491:4 0:529	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	9828ab7e-e3bf-474e-ac00-0307106d6eac	0	378	0:344	||||||
U	d9161e60-bf5c-413d-8861-a857bfa1a137	0	2314	0:2280	||||||
U	ef7c4ede-b7b2-4a18-9abc-4cabc438579b	0	354	0:320	||||||
U	57e4fcbb-ba88-4c98-ac3d-833103923b10	0	715	0:681	||||||
U	3669d09b-1b79-407d-80c7-2bca9c4b5a41	0	3072	0:3038	||||||
U	9b7c3e73-a012-473c-95cd-86b9000cca7e	0	449	0:415	||||||
U	c9df9f8c-079f-49ce-9fa8-c14f06457a8c	0	1932	0:1898	||||||
U	8d81290a-3e72-43d0-9097-15b73caa58ed	0	892	0:858	||||||
U	ecb7e3e1-45b0-4c9f-a4d0-be910e514248	0	992	0:958	||||||
U	69dfbc05-2bca-4cbf-90e0-620758266125	0	1537	0:1503	||||||
U	140b6be1-9a37-426b-8fd2-cf04a47ca7fc	0	1546	0:1512	||||||
U	7ca5aec6-5225-4538-81b1-93b85e719fd2	0	697	0:663	||||||
U	4a6c6b96-9a84-42bc-a5bd-3eed1caf5125	0	685	0:651	||||||
U	d607cde2-d4c5-47cc-87af-ac44a6e4dfc7	0	610	0:576	||||||
U	df3ff098-f842-44bd-89f2-6b69dfbb5663	0	626	0:592	||||||
U	5536a14f-c029-4b97-8ead-05cb615a938c	0	789	0:474 1:4 0:277	||||||
U	c1ce555a-90c6-410a-b162-69b8edce03a8	0	1798	0:1764	||||||
U	cf143ea0-703a-4c83-b6d8-67426914caf6	0	913	0:879	||||||
U	07bfe699-136b-475f-ace8-61e3c9091186	0	481	0:447	||||||
U	ed0bc604-e8c4-4b1f-af87-39868f30f585	0	1071	0:1037	||||||
U	f2f9f2a8-70f3-47f9-8107-57ac2689d1f6	0	2030	0:1996	||||||
U	e0fd2a5d-1969-4ae8-b390-06de11386cfc	0	1073	0:1039	||||||
U	40e68105-e71b-45b1-a0ed-818c95e82f56	0	694	0:660	||||||
U	be70a6b5-a23b-40c0-abcf-73e0e32088f9	0	983	0:949	||||||
U	4491f951-849f-4420-9d20-2dc0d7acd75e	0	1583	0:1549	||||||
U	1b4e2814-74ce-4dca-8c9d-9488cb2c311f	0	1610	0:1576	||||||
U	dc6396b5-5370-445e-9ea9-0402d8480021	0	337	0:303	||||||
U	e80897c3-0500-47e7-834d-4616af415e70	0	1479	0:1445	||||||
U	2e949701-db83-40ec-a7cf-1f464d973286	0	520	0:486	||||||
U	53a4b50d-e7f4-4455-948b-00ce943fa5e3	0	1607	0:1573	||||||
U	efdcb950-947c-4c2c-adb7-555aa1aa30be	0	1494	0:1460	||||||
U	fbe23a22-8e3b-403e-b25a-081d8675d251	0	2491	0:2457	||||||
U	e61a4d32-e530-4a7c-91bd-f09a636f3c4e	0	1375	0:1341	||||||
U	8a666e54-3b7f-4eeb-aee2-6c0055279b16	0	359	0:325	||||||
U	8a10bb38-9d9a-4727-9638-7ac6ff6c2df4	0	744	0:710	||||||
U	167f4b69-2d9c-4b91-9c22-06525547baf7	0	1044	0:1010	||||||
C	1eaa2bb8-55ff-426c-888f-fc4d57bca31d	2080740	914	0:98 2080740:5 0:8 2080740:2 0:27 2080740:1 0:15 2080740:2 0:108 2080740:5 0:397 2080740:5 0:207	Bacteria|Actinomycetota|Actinomycetes|Mycobacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium yudongzhengii
U	d8d2d739-2070-48d6-b13c-c11d5b5e7d0f	0	1118	0:1084	||||||
U	257a58f3-5f48-44c6-aecb-6cc0976256f2	0	1861	0:1827	||||||
U	660ffcd3-6888-40d9-bfa9-3f269c6ed26c	0	383	0:349	||||||
U	387cf32d-f8a5-4712-893a-b27ebd5a91aa	0	470	0:436	||||||
U	300921ec-fc8d-44b9-b76d-6f9a589b1417	0	2075	0:2041	||||||
U	cbe9b8c6-c708-468b-b2b9-0db10f9f107b	0	1213	0:1179	||||||
C	f658f269-5766-4550-b5c0-9a638377c1fd	9606	1256	0:184 9606:2 0:2 9606:2 0:11 9606:8 0:1013	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	a9276b79-97f7-4471-8e19-94962d155142	0	1579	0:1545	||||||
U	935da308-c550-489f-b9e3-f4a5a2a2acdf	0	2011	0:1977	||||||
U	731c3acb-f121-4a51-9511-7f4243ca0e01	0	802	0:768	||||||
U	ba85b815-073f-482c-9700-d835eaadde8d	0	664	0:630	||||||
U	5ace566a-dae1-4524-99e2-eb9a4f051dfb	0	1169	0:1135	||||||
U	6069be00-aeea-4bd4-bb04-298779dd18ea	0	838	0:804	||||||
U	38429aa8-e1a7-4dd3-a64a-7e2d30c13587	0	2240	0:2206	||||||
U	826a6c80-e5bb-47c2-bb39-00db1acecf10	0	1396	0:1362	||||||
U	07c0f47f-6544-41ae-a441-6a5d50584422	0	629	0:595	||||||
U	89799f8f-cc5e-4ff4-8a75-90b595fc23cd	0	2701	0:2667	||||||
U	2703009a-5647-4015-b6ae-5168ca8bc027	0	714	0:680	||||||
C	f1cd7d30-480e-426d-8c67-960a25c08e33	9606	1163	0:388 33154:5 9606:17 0:719	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	ec605de1-a752-49eb-bdf1-12ffdf8f6c9f	0	262	0:228	||||||
U	bfe51662-2a52-40ae-acba-86bf6b997cf1	0	1752	0:1718	||||||
U	6723ddef-546b-4550-b3bd-33a2e97aa207	0	1178	0:1144	||||||
U	a1547659-86ec-461f-b127-8940a296d373	0	916	0:882	||||||
U	986709ba-0fed-4050-868b-1a30b35a4c4a	0	885	0:649 67267:1 0:201	||||||
U	442c6bc5-b62e-472e-a4a1-8ea375af9a0c	0	3678	0:3644	||||||
U	06171549-3e55-4b14-8aa3-4917909ece1f	0	526	0:492	||||||
U	1a371a9b-3434-402b-9499-a094cc26d932	0	1718	0:1684	||||||
U	80b84886-8299-4123-ab04-1000d2c66904	0	1192	0:1158	||||||
U	8ee2f7c1-6bc2-41ab-ba20-b764db027a99	0	791	0:757	||||||
U	18667b78-27de-42d0-8045-47720a30b8d9	0	1238	0:1204	||||||
