U	d17ce06b-2380-48b9-84ee-330dcfef12f8	0	3042	0:3008	||||||
U	0cb3f311-ef82-4b3a-9589-2216328e6068	0	4687	0:4653	||||||
U	44e25f53-7445-416b-9d26-299e32ac6f86	0	3714	0:3680	||||||
C	2a2d2d32-6d72-468a-95e2-4ffa16825743	9606	4245	0:2835 9606:5 0:247 9606:4 0:1120	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	657c4050-74e0-4c95-ba86-5f3a8572b79f	0	1119	0:1085	||||||
U	e156826c-9ddb-4690-8c39-6102960cf738	0	2320	0:2286	||||||
C	941abc91-5fce-4dd3-adaf-65bcbbb2a33c	9606	5046	0:2427 9606:3 0:716 471827:2 0:551 9606:3 0:1 9606:3 0:1306	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	480c89e9-39cb-483c-8615-28184f3d186c	9606	2203	0:627 9606:2 0:18 9606:2 0:440 9606:3 0:1077	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	16332c1e-37b8-4f41-a366-66b17bb03606	9606	3889	0:1177 9606:8 0:2670	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	e237fd78-90da-4f48-a42b-ce100c2d1c67	0	1349	0:1315	||||||
U	c01f2c83-91b7-4721-ae7d-7039079fba64	0	4133	0:367 9606:5 0:3727	||||||
U	63cac9a8-e664-43c9-94f4-22743ad24b64	0	2752	0:2718	||||||
U	65ff2621-f2a8-4784-8503-ee5755e20a73	0	1915	0:1307 9606:1 0:573	||||||
U	481f1501-8f51-4614-ba2a-4c7ec7aedea4	0	2565	0:2531	||||||
U	9274abf3-c026-40a3-b07c-8b51708006be	0	390	0:356	||||||
U	43689e76-86c8-4e1d-9cd4-94be514a3de5	0	2301	0:121 9606:2 0:2144	||||||
U	ddd426aa-a730-4a0d-b54d-bce3b882afb5	0	2287	0:1840 1491:5 0:408	||||||
U	52ecb40f-3c42-405a-94bf-54a81552bc26	0	4116	0:4082	||||||
U	ec2825bb-5ddc-47c8-9c9d-36495a895cd3	0	2417	0:2383	||||||
U	2257f868-c01d-4062-90a1-b2a6044a93b4	0	3524	0:2337 9606:1 0:1152	||||||
U	ca02bd13-fa87-404a-a12d-85b0abbcfc37	0	1566	0:1532	||||||
U	0a3288a7-1bbf-4fc1-8dab-40a60f776a78	0	702	0:668	||||||
U	c2a5517a-16af-4825-abb9-38f18729d345	0	4308	0:460 1775880:5 0:3809	||||||
U	25a53ae6-0203-4d4e-8f7e-23fdc5569ffe	0	428	0:394	||||||
C	1d71ffd3-e106-402a-ba7c-1b5ce31245a7	9606	3685	0:515 9606:1 0:87 9606:5 0:84 9606:2 0:2 9606:5 0:6 9606:2 0:5 9606:1 0:378 131567:1 0:167 131567:5 0:773 5866:3 0:16 131567:1 0:88 5866:2 0:677 5866:5 0:2 5866:3 0:16 131567:1 0:121 131567:3 0:154 5866:1 0:6 131567:5 0:72 1491:5 0:431	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	335becc5-9ac1-4bb6-88aa-f2f8c25ef8ae	9606	3987	0:1254 9606:4 0:17 9606:5 0:2282 126385:3 0:388	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	e52660b8-1b4b-406d-85fa-d53c09c13daf	0	2735	0:2701	||||||
U	716cb069-cc4b-42e9-b6cc-13942394cece	0	2720	0:2686	||||||
U	d06c7213-caf4-4328-b348-753fefab4f00	0	2741	0:2707	||||||
U	e62f9606-1f49-44f0-b2dc-8ef480c1438c	0	3367	0:3333	||||||
U	f202997d-e56d-4a6d-821f-31200cd00ddb	0	3345	0:3311	||||||
U	073751ad-e2aa-4661-a858-d3085a2bf0c5	0	1008	0:974	||||||
U	3fdb0a48-0aca-4aab-92c8-b31845b9a5e0	0	2839	0:2805	||||||
U	b9f9b85e-d558-4e58-8d2b-a644d13a4f94	0	2307	0:2273	||||||
U	ac1c2f27-b6ba-45ca-bc49-385ab6d0ca96	0	2869	0:2835	||||||
C	8b53fb51-0a1b-4106-8d11-1ac9b6fa1610	9606	3340	0:2977 9606:4 0:79 9606:2 0:65 9606:3 0:44 9606:4 0:128	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	cb817257-677b-4d57-bc70-b017fbf7c935	1491	2556	0:244 1491:5 0:132 1491:5 0:551 1491:5 0:464 1491:4 0:120 1491:3 0:54 1491:6 0:313 1491:4 0:612	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	af578ea0-213d-4808-afda-39327add1c27	9606	3271	0:351 9606:4 0:7 9606:5 0:145 9606:3 0:2524 9606:1 0:197	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	8911ce12-c338-4c48-baec-c50f38e7b0a6	0	4482	0:1460 131567:4 0:2984	||||||
C	431b39a9-de85-4758-b61f-6252e683acd0	1491	2059	0:148 131567:5 0:9 131567:1 0:69 5866:5 0:33 131567:5 0:19 131567:1 0:18 131567:2 0:71 131567:2 0:63 131567:2 0:20 131567:1 0:140 131567:4 0:91 131567:1 0:174 1239:5 0:20 1491:3 0:6 1491:2 0:5 1491:5 0:143 131567:7 0:201 131567:4 0:250 131567:5 0:9 131567:1 0:44 5866:5 0:8 5866:2 0:71 131567:1 0:18 131567:2 0:71 131567:2 0:63 131567:2 0:20 131567:1 0:146 129985:3 0:16	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	72bd7699-d247-4440-af31-e336243a5810	0	3640	0:3606	||||||
U	2bd97b86-dfa8-41a0-a022-c8b8e25b9446	0	3378	0:2434 254785:4 0:906	||||||
U	f074c5ce-3273-4204-8055-92d687d9df40	0	1503	0:1469	||||||
U	c3212600-83a8-4b7b-9bb9-a42807f8984d	0	1591	0:1557	||||||
U	d11a20f9-be4f-4652-921c-dda04fa11fb3	0	3457	0:3423	||||||
U	1c231d37-ba31-4628-8dc3-192d30b8c408	0	2677	0:2643	||||||
U	b846ee8a-6560-474c-acd3-c173526bf194	0	3188	0:3154	||||||
U	531a3d7e-849e-442a-b200-26decc47ed3f	0	712	0:678	||||||
U	63b10c5b-8247-44f7-9867-06c89b2d24e5	0	4275	0:4241	||||||
U	8d2653bb-e85a-426e-a7a8-c4b8803e5315	0	1745	0:1711	||||||
U	ce93fb53-f12e-491e-aaef-c966c9ca5f8f	0	2572	0:2538	||||||
U	f0a007b1-5aa4-4a04-b808-4014760c3600	0	3013	0:2979	||||||
U	d11232bf-5716-44be-a677-72453745e3c0	0	5186	0:5152	||||||
U	e80609ed-1929-418a-aca8-e619d44a1a43	0	3000	0:2966	||||||
U	085e89c6-cb47-419d-9d85-30c0b1efb003	0	2507	0:2473	||||||
U	756ede86-f5ef-4a76-8054-7e4859e70927	0	3021	0:2987	||||||
U	f7ef2a89-bd1b-4ac0-90eb-0d860b7cb467	0	3516	0:3482	||||||
U	97a5386c-2c36-46d8-aa6e-e5f58617e7fe	0	715	0:681	||||||
U	f0444cda-0eb3-4922-9ac9-6a5727d1410a	0	662	0:339 5866:3 0:286	||||||
U	bac1af5e-6572-44fe-9e1e-27321c3b2847	0	3123	0:3089	||||||
U	497ad088-57ee-432d-adb2-8201b05311c5	0	3510	0:2730 9606:1 0:745	||||||
U	b62d52bf-6251-4235-a2bc-afba85b20012	0	3084	0:1726 9606:5 0:1319	||||||
U	101e82b0-7d52-48dc-bb47-abf0386e2656	0	4548	0:4514	||||||
U	acb0723b-faa5-482b-aa7b-5f5048465744	0	497	0:463	||||||
U	2f6ba690-2a9d-4151-8805-f86840e1284d	0	3317	0:3283	||||||
U	4a0ba772-77ed-4c4f-ab6b-89a580a1bf54	0	1861	0:1827	||||||
U	863f94f4-9d71-43ea-b3fa-30683f6e2800	0	3322	0:3288	||||||
U	2bef6954-bf67-4994-97e2-8086aef0233d	0	1054	0:1020	||||||
U	8b587f76-8be9-4092-8cea-341e86d4b093	0	3458	0:2062 1328300:2 0:1360	||||||
U	44cfb0a1-9cf1-4b99-a57a-35547c0aa3e4	0	3586	0:3552	||||||
U	3cc4f147-a263-4f35-b1de-09bce66883d1	0	2353	0:2319	||||||
U	bab07b5c-aa3c-45f5-86a9-3964f8062498	0	3817	0:3783	||||||
C	53ae595c-2cfb-4dfb-b7d3-a1fd62ddc89a	9606	3453	0:70 9606:2 0:10 9606:5 0:3332	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	f6437e11-32ff-41e5-9b2b-284a86d8f352	0	3603	0:1609 1973480:2 0:1958	||||||
U	33a9ab63-e849-4861-bc14-bfbca0d71d98	0	3202	0:2162 2832500:5 0:1001	||||||
U	d685278c-71ee-47b5-ae25-0a5f8008e5b5	0	2354	0:2320	||||||
C	88fe23cf-a8dc-4588-9269-fd8dc3607d6f	5866	3644	0:2542 131567:4 0:8 5866:5 0:70 131567:6 0:74 5866:3 0:5 5866:5 0:121 5866:5 0:20 131567:1 0:741	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	b9757ad2-cc16-42f1-baa1-aabbe89718d7	0	3186	0:3152	||||||
U	bcb8a880-d6a1-47fa-9b40-0a584266d4b7	0	1783	0:1749	||||||
C	b395d040-c7bc-402d-b386-e8e52e319187	1491	1004	0:223 131567:1 0:8 131567:1 0:27 131567:5 0:2 131567:5 0:41 131567:1 0:7 131567:7 0:49 131567:5 0:91 1491:5 0:5 1491:2 0:6 1491:3 0:20 1239:5 0:144 131567:1 0:46 131567:5 0:255	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	0295af0e-41a7-4613-9cea-1248de400f02	0	3533	0:2502 435897:4 0:993	||||||
U	31755df6-7b35-48ed-8812-156481f7741b	0	2023	0:1989	||||||
U	c5639f70-e1ea-43fd-b9ea-c56133e90192	0	1100	0:1066	||||||
U	d0a0df63-1dbc-4fe5-b8a9-103c568cdf58	0	2775	0:2741	||||||
U	e28dd398-da3f-44ba-8336-9526c2107fcd	0	2198	0:2164	||||||
U	2cb00d41-5182-4797-b422-b3360ac4c14e	0	1147	0:1113	||||||
C	02cd46ce-a964-499d-8ccf-69b4cd3b3136	9606	2681	0:143 5866:3 0:2113 9606:2 0:5 9606:4 0:377	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	d8a6f19a-ab6b-4c25-a3b8-0e7e876f6d54	0	3307	0:3273	||||||
U	fa99aa72-016c-4713-bddf-ebea0aaa25fb	0	2760	0:338 2017685:1 0:2387	||||||
C	a2ca1116-e2a1-4b11-be10-6eff7beaf682	9606	3387	0:1840 9606:2 0:7 9606:5 0:1499	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	de4568d5-b500-4aef-8114-7a11be37a965	0	3135	0:1495 702115:1 0:1605	||||||
U	30ec2afa-e5ae-4857-ba55-4b2b38e30ed7	0	2485	0:2451	||||||
U	5e51ce55-5dd7-4869-b211-80581a6b559c	0	3477	0:3443	||||||
C	b0264c54-3e87-448a-912d-b6821c639b5e	2759	2510	0:1203 131567:3 0:77 131567:5 0:15 131567:2 0:12 131567:4 0:86 131567:5 0:144 131567:4 0:149 131567:1 0:114 131567:5 0:160 5866:2 0:354 9606:2 0:129	Eukaryota|unclassified Eukaryota phylum|unclassified Eukaryota class|unclassified Eukaryota order|unclassified Eukaryota family|unclassified Eukaryota genus|unclassified Eukaryota species
U	4d68571f-ed80-47ca-8b13-a5e387452ec1	0	2627	0:2593	||||||
U	2410410a-f482-4f95-8562-4134acb67f78	0	3681	0:173 9606:5 0:3469	||||||
U	b2422a79-7e41-42b1-b555-18855b4d7a03	0	2544	0:2510	||||||
C	43e86573-b39e-424c-81d2-8fbe5c933b04	9606	4735	0:1529 9606:2 0:5 33154:89 0:105 9606:4 0:2684 9606:2 0:281	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	1262f3a5-49e8-4b6c-907e-a52747c3fec6	0	3557	0:3360 33154:117 0:46	||||||
C	a0288922-005b-48e2-aa38-6a870670b769	9606	4708	0:328 9606:2 0:24 9606:2 0:827 33923:5 0:1816 9606:4 0:101 33154:89 0:5 9606:2 0:1469	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	783cdf42-dc6b-4794-9c81-43440d7b604d	0	4482	0:4448	||||||
C	f5db6c36-f2cc-4f68-b6b8-92c538b5f2db	9606	2425	0:553 131567:8 0:78 2759:5 0:26 131567:2 0:10 131567:1 0:44 131567:6 0:3 131567:2 0:13 1491:1 0:10 1491:3 0:10 1491:1 0:66 131567:6 0:24 131567:2 0:5 9606:1 131567:5 0:1076 2976241:5 0:425	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	897feb43-4338-499d-a6f0-824c40a743ff	0	2197	0:2163	||||||
U	426df6e2-4efe-4bb4-9f64-ce6d240e8233	0	3217	0:3183	||||||
U	511b04c4-6b27-46fc-bf46-5875814b1d37	0	3176	0:3142	||||||
U	1b591139-963b-4dda-8a7c-a2e9f8760592	0	2208	0:2174	||||||
U	944f4027-20a8-4d2a-bed7-88c443a3b4fb	0	2603	0:2569	||||||
U	7e4257ad-6cfb-487c-9151-a297444edae8	0	3013	0:2979	||||||
U	24991df6-fc6d-4ea4-bf9b-9f259794e65a	0	2383	0:2349	||||||
U	292a5c22-7291-4b65-b1ec-02881790e9e7	0	3372	0:3338	||||||
U	61bcde6f-dc35-489c-bdd0-1e01ab19cc7f	0	2824	0:2790	||||||
U	57a9a5be-b64f-4f54-b370-507df5ca933b	0	2275	0:2241	||||||
C	3f2c7f24-a331-42a7-adf3-5486f305c181	9606	2739	0:94 131567:6 0:23 131567:1 0:23 9606:5 0:39 1491:1 0:13 131567:2 0:3 131567:5 0:172 131567:3 0:2100 1069201:1 0:214	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	da48c3c1-737b-4ab1-9d3c-30bc08b06a84	0	3325	0:2656 672:1 0:634	||||||
U	38a92aea-5a09-41ff-88da-98fc59c9da6a	0	817	0:783	||||||
C	e59307dd-15e7-4526-b1be-af123b2f5c8c	5866	3625	0:1329 1491:1 0:146 131567:5 0:192 131567:1 0:8 131567:3 0:586 5866:1 0:65 131567:1 0:84 1491:3 0:73 5866:5 0:195 131567:2 0:54 5866:3 0:50 5866:1 0:6 131567:5 0:91 5866:2 0:679	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	e8a2d040-dda3-467e-9a94-2e496006017b	0	2831	0:2797	||||||
U	17ca21bc-6435-41a5-8ba1-96fb2a4b890d	0	3486	0:3452	||||||
U	e6728ea9-77d5-4a85-9b5d-77e9c9f28f78	0	2312	0:2278	||||||
U	e279b7c1-08d9-43a7-9655-a3b69e566bb1	0	2155	0:2121	||||||
U	fd08dfee-f04c-4298-9f39-37017ed7958e	0	3841	0:3807	||||||
U	7ecc948b-38b7-4e7d-88d5-a901b0427c84	0	4475	0:1240 1266052:4 0:3197	||||||
U	b29ea136-55e8-4635-9466-4b0f9cc9318b	0	2706	0:2672	||||||
U	6685055c-0e47-4d02-8e00-c7b5dd62f5b5	0	4145	0:4111	||||||
U	37b88371-a67d-4209-947f-775d34491012	0	3414	0:3380	||||||
U	d4c4cf28-d13c-4cf8-a5a0-92c98b7b47dd	0	4482	0:3251 1266052:4 0:1193	||||||
U	2140bdf1-aa07-4aed-ad06-ff2f654d3c44	0	3593	0:3559	||||||
C	e36e80f8-c45f-45a4-a49f-4f4e3721dcf9	1491	1610	0:135 1491:2 0:65 131567:4 0:10 1491:5 0:43 9606:5 0:42 131567:1 0:43 131567:3 0:15 9606:5 0:24 131567:3 0:7 9606:1 0:7 9606:5 0:92 1491:3 0:23 1491:5 0:10 1491:5 0:1013	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	168fac10-fd2c-4c17-9d32-5673d83db4e8	0	1564	0:799 9606:5 0:726	||||||
U	cb9bd98e-2d21-41d5-b37c-eafb71ac61f2	0	2144	0:1073 9606:5 0:1032	||||||
U	2f4432e2-5e67-476c-b0e9-dad2e15a6e83	0	2922	0:2888	||||||
U	9c6877d9-cb0d-49a6-a543-954f354cc34c	0	2526	0:2492	||||||
U	01d387a2-d172-426e-bf89-e367a7d3c731	0	2611	0:2577	||||||
U	3a00c8dc-24a3-464f-a58e-a605628f7ac4	0	2600	0:2566	||||||
U	af4a7a35-fc4d-4a6f-860f-ffae09e63c75	0	2898	0:2864	||||||
C	f237808a-e847-4e82-97d0-e5341e4cff3b	9606	2620	0:2175 9606:5 0:100 9606:5 0:301	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	0d175263-90bb-4736-b482-d7b9ac100328	0	2008	0:1974	||||||
U	612e97e3-218e-419b-87bb-323c7fc746f2	0	2589	0:2555	||||||
U	b0412d47-e181-4e29-90b5-dbfdedc83781	0	3365	0:890 1829:1 0:2440	||||||
U	d90af0ff-b46b-40f4-b9e9-ccaa93bb4527	0	2773	0:2739	||||||
U	a56bea2b-4318-4dbb-82e8-bed12b541fee	0	4270	0:839 2865833:2 0:3395	||||||
C	d221541d-aa52-4511-99b2-29052ee7cea6	5866	3004	0:662 5866:4 0:98 131567:5 0:6 5866:1 0:20 5866:6 0:4 5866:3 0:131 131567:3 0:16 5866:5 0:49 1491:2 0:45 131567:1 0:21 5866:5 0:168 131567:4 0:67 131567:6 0:113 131567:7 0:9 131567:2 0:15 131567:5 0:81 131567:1 0:69 1491:2 0:22 131567:1 0:1071 9606:2 0:167 9606:2 0:8 9606:1 0:5 9606:1 0:54	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	ebb4db08-71b7-41c1-9eba-fa74442702a8	0	2812	0:2778	||||||
U	fbc7c20f-e2f8-486c-9eac-e2f95efb74d3	0	2023	0:1989	||||||
U	9cc50482-921e-443b-ae67-111e5ef7b9de	0	2658	0:2624	||||||
U	fcbeaf58-ef4c-4ad1-85cb-f8ba18cb55cc	0	2111	0:2077	||||||
C	e8d89984-6d59-468b-a069-5c01f4994b2a	9606	3940	0:1301 9606:5 0:28 9606:3 0:2569	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	080b6d88-c4c3-4238-86b1-fa79c28d30ab	9606	2729	0:2220 9606:2 0:22 9606:5 0:446	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	f9d6fd5b-e881-4ecb-b7f6-5fc248174145	9606	3544	0:883 9606:4 0:26 9606:1 0:69 2497325:2 0:2525	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	1ce9e6a4-c9ab-4850-8c10-b8260ca1fdd3	0	3599	0:3565	||||||
U	1efb5b3b-276f-4f9c-a560-38300c570359	0	3558	0:3524	||||||
C	7c37c64b-cf46-4f1a-9989-57fda6c7a499	5866	2157	0:129 5866:5 0:6 5866:1 0:11 5866:1 0:21 5866:3 0:6 5866:3 0:17 5866:3 0:280 5866:2 0:84 131567:1 0:45 131567:4 0:1501	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	45405c5b-50d7-43e1-99ab-0d250c48c7a0	0	2836	0:1123 9606:5 0:1674	||||||
U	adabb76f-c64c-4a0e-a557-300626b22dd6	0	3255	0:3221	||||||
U	23c527d8-1427-4d68-89d3-64b8b985fb84	0	3463	0:3429	||||||
U	26a9412b-34b8-48a7-a821-c6365ca84370	0	2800	0:2766	||||||
U	f8429c43-2df4-40b8-86ef-0d042523f2ba	0	1311	0:1277	||||||
C	40d826a7-480e-4f06-8e16-2ad85f5552cc	9606	3584	0:2700 9606:4 0:40 9606:5 2759:4 0:2 9606:1 0:794	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	d39f69fd-de59-48bd-a57d-6de22cf1ba0a	9606	954	0:108 9606:5 0:51 9606:5 0:751	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	ef9a223d-0559-43ef-b5d1-b9fc827ecad8	0	5717	0:5683	||||||
U	472da524-034b-4944-b974-96bd126d3aa0	0	2683	0:2649	||||||
U	78145cf8-d699-4ae2-a27a-ebba828a182f	0	4088	0:4054	||||||
U	91a01b0a-db47-4a99-bbb9-f7720c829ba9	0	3191	0:3157	||||||
U	e020c1ac-1854-4e99-a114-f55e0213e36a	0	3236	0:3202	||||||
U	147db11e-1286-4ff2-9317-576209326ad3	0	3067	0:3033	||||||
U	4adf786c-3987-426a-8ad6-67a2af164d3a	0	4169	0:473 9606:1 0:3661	||||||
U	3614f725-4255-4435-b6a0-05856a9d3011	0	3934	0:3900	||||||
U	c51c01ba-e75f-4447-b0e5-a3fee21b7a31	0	3621	0:3587	||||||
U	b605285f-f8a3-42c9-8887-60d55028737e	0	5756	0:5722	||||||
C	9cefb3b9-8c82-4e4b-be14-0774a52cb613	9606	2863	0:104 9606:5 0:1913 1454205:3 0:208 2587163:1 0:595	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	c96a5894-27aa-471a-a5a6-3068dd9bee90	0	1728	0:1694	||||||
U	81961840-23d3-4432-a971-0c64e7bace03	0	2578	0:2544	||||||
C	c0612fcc-6b25-4562-b010-902cd2574c93	5866	1893	0:134 131567:5 0:104 131567:5 0:2 5866:5 0:10 5866:1 0:14 131567:3 0:5 131567:4 0:356 131567:5 0:175 131567:2 0:5 131567:4 0:1 131567:3 0:9 131567:2 0:347 5866:5 0:176 5866:3 0:26 5866:3 0:18 5866:4 0:4 5866:5 0:226 131567:3 0:5 131567:4 0:176	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	d1cc03f3-fa99-4dec-8422-cc89a0459ca7	0	4798	0:4764	||||||
U	a91d8b5f-bdaf-4602-a9ef-308d0a543692	0	1978	0:460 113562:2 0:1482	||||||
C	4204bb64-2bf7-4ad5-84e5-2d96f04342ac	9606	3572	0:2365 412133:2 0:180 9606:5 0:986	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	1a56e0a9-9b48-4b3a-9e9e-fd48025d11b1	0	1929	0:1895	||||||
U	e051f1c5-40c1-45e7-a9c2-1418b87c7bf5	0	3935	0:3901	||||||
U	1e04571e-7cfc-472b-8be5-67768197fcca	0	2533	0:1044 9606:5 0:1450	||||||
U	b42d3e08-eec5-47e6-822e-34e2a3207000	0	2422	0:1332 9606:5 0:1051	||||||
C	01512c5d-96af-46d2-97a0-296635b7405c	9606	2192	0:202 33154:4 9606:5 0:1947	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	ffbd918c-7f6e-49a1-841f-c9a326bfa268	0	2409	0:1104 9606:1 0:1270	||||||
U	e06ba723-ec03-4a4b-8bc0-111d7b1ae8d6	0	2955	0:2921	||||||
U	c165f9be-7332-4579-9c37-6e18c881fac8	0	2424	0:2390	||||||
C	27b27eaa-9d2b-403a-bdbb-a01fc97394f7	5866	3087	0:1971 5866:3 0:47 131567:1 0:20 5866:5 0:88 131567:5 0:212 9606:1 0:567 131567:6 0:51 131567:3 0:73	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	e6b1665b-e579-468a-8546-873cf10342a4	0	3229	0:3195	||||||
U	7f8cfdc1-b6e9-47b8-80ef-0445e679d8a7	0	711	0:677	||||||
U	d080c812-c138-4dd0-aed2-1101c793c442	0	5632	0:2823 9606:5 0:2770	||||||
U	5e07d026-8221-467f-a2e8-8f2885f798b3	0	5918	0:5884	||||||
U	77a436a8-1431-4f5e-a8aa-704272d337e4	0	1810	0:1776	||||||
U	159d1c61-20cc-4cef-959a-2a0f61f0a996	0	1081	0:451 9606:5 0:591	||||||
U	73f8f620-8656-4a01-a28c-e4cc53454fcc	0	475	0:441	||||||
U	e5c8c622-f8e3-4f01-a4e2-5d64ebc949bb	0	933	0:899	||||||
U	d7e09034-0703-4069-b807-8cbc9e96413e	0	1530	0:1496	||||||
U	0fe9a27a-aa0d-4de0-a9c7-15848dbdec76	0	922	0:888	||||||
C	eb9d1fa2-ae00-4b48-a627-c4ce12097c47	5866	847	0:257 5866:1 0:102 1491:3 0:55 5866:3 0:392	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	06b3fbdd-352e-4e91-9300-eac9036cdae4	0	3398	0:3364	||||||
U	7f1cee14-dd98-4f7f-a92e-a572eddf2916	0	4235	0:1215 1491:3 0:2983	||||||
U	48ff04f7-9bd1-4142-a15e-72dff4496d1b	0	3130	0:3096	||||||
U	0862147f-6e2d-411d-a9d8-85324785e3ec	0	1721	0:1687	||||||
U	ae9a0335-2a1a-4af6-a66e-d4944851fa17	0	3767	0:2408 9606:5 0:1320	||||||
U	985da2e2-b128-48dc-8c23-f7ec9be2c9e1	0	2203	0:2169	||||||
U	60e1cfe8-6f97-4284-bf0a-81867afbf211	0	3261	0:3227	||||||
U	46c2bb25-147b-4236-8544-a7bc353b698a	0	1052	0:1018	||||||
U	94b73b8a-e8bf-4fc7-abf1-aca195357f25	0	2539	0:2505	||||||
C	0fe25586-cd36-4220-adb2-ab09e533f4a1	1491	4222	0:2025 131567:2 0:217 1491:5 0:435 131567:3 0:232 1491:4 0:1265	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	2be806d7-a9c3-4ff0-8e3b-1fe1be46ca53	0	5145	0:5111	||||||
U	4c896ff7-4ddd-45da-8ff6-cb54994aed5a	0	1696	0:1662	||||||
U	0c3782c6-dcba-4357-af12-bab351ffeef3	0	3396	0:992 9606:5 0:2365	||||||
C	54707cf2-b8cb-4996-8cda-e1fa87585ad1	9606	2566	0:2199 9606:5 0:11 9606:4 0:65 9606:4 0:244	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	7f2770d5-484c-4f5a-bdf9-152b77de5ba7	5866	1577	0:214 131567:2 0:27 131567:5 0:218 5866:3 0:132 131567:5 0:160 131567:4 0:161 131567:2 0:141 131567:1 0:19 131567:5 0:33 5866:5 0:10 5866:2 0:8 5866:5 0:128 5866:1 0:252	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	31731a0d-1091-453d-86f5-951fb0b40f7a	9606	2410	0:1281 9606:3 0:393 9606:3 0:696	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	efd09b5a-87bf-4c9e-9987-aecac676a559	0	3259	0:3225	||||||
U	4f9f17a8-6b9f-4725-a663-4bf2784bfb1d	0	944	0:910	||||||
U	5dadb5d0-b5a4-40a5-ab44-2ee09e18afbe	0	3814	0:3780	||||||
U	2040c500-bd9a-4017-9777-50442519ad51	0	4329	0:4295	||||||
C	d6df7431-bce8-4d6a-a9cd-58f50f81fc36	9606	1728	0:84 9606:4 0:15 9606:5 2759:3 0:1583	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	14588728-caa3-4308-9aa2-a2b955bbb231	0	4135	0:1703 9606:3 0:2395	||||||
U	51cfef34-d774-47c1-803a-0dbde0ed4bc8	0	802	0:768	||||||
