U	d237211b-84e7-4b37-b4d3-91d5ac4937bd	0	3170	0:3136	||||||
U	ea764e11-64b7-4f83-a9d1-4e8f73628fc7	0	3018	0:1020 1776742:5 0:1959	||||||
U	0bcf2b5b-78d1-4d91-ab23-00297393992e	0	1854	0:1368 34061:5 0:447	||||||
C	e8ddac55-331d-4865-aabc-12609531f7fb	1491	2066	0:205 9606:1 0:18 9606:1 0:675 9606:1 0:297 1491:2 0:63 131567:2 0:115 1491:5 0:194 9606:1 0:4 131567:5 0:13 9606:5 0:60 131567:5 0:64 131567:3 0:60 131567:3 0:93 131567:4 0:10 1491:5 0:118	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	c7cbb87d-b1d0-43e3-8dfe-1a8f3230eaa8	5866	2657	0:1148 5866:2 0:807 131567:3 0:663	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
C	cafa774f-0d4b-4b1d-9b41-51545ac7be34	9606	5270	0:109 9606:1 0:39 9606:4 0:20 9606:1 0:31 9606:1 0:82 9606:4 0:5 9606:2 0:12 9606:4 0:2 9606:2 0:41 9606:2 0:8 9606:1 0:1 9606:3 0:19 9606:3 0:6 9606:4 0:2 9606:5 0:16 9606:1 0:4 9606:8 0:65 9606:5 0:91 9606:1 0:26 9606:1 0:35 9606:3 0:41 9606:3 0:25 9606:4 0:4 9606:3 0:5 9606:1 0:5 9606:1 0:38 9606:5 0:17 9606:3 0:26 9606:1 0:15 9606:2 0:43 9606:4 0:50 9606:5 0:35 9606:1 0:14 9606:2 0:7 9606:5 0:53 9606:1 0:86 9606:3 0:5 9606:1 0:47 9606:1 0:21 9606:7 0:33 9606:5 0:87 9606:3 0:66 9606:2 0:121 9606:5 0:72 9606:3 0:19 9606:2 0:88 9606:5 0:56 9606:2 0:12 9606:7 0:123 9606:5 0:18 9606:3 0:99 9606:5 0:81 9606:3 0:46 9606:4 0:15 9606:1 0:10 9606:5 0:16 9606:1 0:44 9606:1 0:32 9606:1 0:3 9606:5 0:28 9606:2 0:95 2759:4 0:40 9606:5 0:50 9606:5 0:26 9606:5 0:5 9606:1 0:16 9606:3 0:55 9606:4 0:99 9606:2 0:3 9606:3 0:34 9606:5 0:10 9606:2 0:2 9606:5 0:40 9606:5 0:1 9606:1 0:17 9606:2 0:22 9606:3 0:4 9606:5 0:36 9606:1 0:9 9606:5 0:29 9606:5 0:10 9606:2 0:3 9606:5 0:12 9606:2 0:5 9606:2 0:82 9606:5 0:156 9606:1 0:138 9606:2 0:65 9606:4 0:10 9606:2 0:56 9606:1 0:14 9606:1 0:98 9606:2 0:2 9606:3 0:64 9606:1 0:33 9606:5 0:72 9606:5 0:42 9606:5 0:52 9606:2 0:22 9606:1 0:41 9606:5 0:4 9606:4 0:1 9606:2 0:5 9606:2 0:20 9606:2 0:150 9606:2 0:42 9606:5 0:33 9606:3 0:10 9606:5 0:95 9606:3 0:14 9606:2 0:48 9606:5 0:26 9606:3 0:63 9606:7 0:94 9606:1 0:26 9606:4 0:7 9606:4 0:55 9606:5 0:20 9606:5 0:4 9606:5 0:34 9606:5 0:29 9606:2 0:1 9606:5 0:50 9606:5 0:6 9606:5 0:91 9606:1 0:50 131567:5 0:65	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	88920b13-55d3-41d1-944e-4f4fdc37b7dd	9606	4912	0:117 9606:1 0:6 9606:1 0:72 9606:5 0:2 9606:1 0:29 9606:4 0:21 9606:1 0:10 9606:5 0:18 9606:5 0:36 9606:5 0:23 9606:4 0:57 9606:3 0:5 9606:1 0:55 9606:2 0:68 9606:5 0:10 9606:1 0:9 9606:1 0:21 9606:2 0:4 9606:3 0:5 9606:3 0:5 9606:2 0:13 9606:5 0:71 9606:2 0:59 9606:2 0:4 9606:2 0:9 9606:5 0:1 9606:3 0:19 9606:3 0:45 9606:7 0:26 9606:5 0:5 9606:5 0:16 9606:1 0:12 9606:3 0:71 9606:2 0:70 9606:10 0:4 9606:2 0:7 9606:2 0:12 9606:1 0:43 9606:2 0:20 2759:5 0:12 131567:5 0:35 9606:1 0:8 9606:8 0:25 9606:4 0:39 9606:5 0:84 9606:3 0:31 9606:2 0:72 9606:5 0:5 9606:5 0:11 9606:5 0:9 9606:1 0:35 9606:2 0:23 9606:1 0:30 9606:1 0:133 9606:5 0:3 9606:5 0:58 9606:2 0:3 9606:5 0:15 9606:4 0:3 9606:2 0:7 9606:5 0:131 9606:2 0:12 9606:1 0:53 9606:1 0:87 9606:5 0:15 9606:1 0:3 9606:1 0:3 9606:1 0:9 9606:2 0:75 9606:1 0:40 9606:5 0:10 9606:2 0:18 9606:5 0:13 9606:1 0:58 9606:1 0:5 9606:4 0:9 9606:1 0:9 9606:5 0:2 9606:5 0:12 9606:1 0:6 9606:1 0:114 9606:5 0:3 9606:5 0:10 9606:3 0:16 9606:2 0:3 9606:5 0:69 9606:5 0:4 9606:1 0:5 9606:2 0:34 9606:1 0:13 9606:1 0:44 9606:1 0:12 9606:1 0:8 9606:2 0:9 9606:5 0:19 9606:3 0:19 9606:5 0:58 9606:1 0:6 9606:3 0:17 9606:5 0:19 9606:3 0:14 9606:4 0:37 9606:5 0:134 9606:1 0:18 9606:5 0:77 9606:2 0:56 9606:5 0:97 9606:6 0:3 9606:5 0:13 9606:5 0:74 9606:5 0:96 9606:1 0:16 9606:2 0:17 9606:5 0:13 9606:3 0:17 9606:5 0:15 9606:1 0:67 9606:3 0:68 9606:8 0:23 9606:1 0:134 9606:1 0:115 9606:5 0:1 9606:2 0:7 9606:5 0:59 9606:5 0:39 9606:2 0:18 9606:1 0:15 9606:2 0:28 9606:5 0:77 9606:5 0:11 9606:5 0:35 9606:2 0:5 9606:1 0:42 9606:5 0:30 9606:5 0:17 9606:2 0:1 9606:5 0:6 9606:5 0:1 9606:1 0:5 9606:7 0:2 9606:5 0:36 9606:5 0:110	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	68b0a520-de2e-4a10-ab05-e19437cb0282	0	2038	0:2004	||||||
C	ab26b10b-bf07-4dec-aed2-78d70aecbbc2	9606	4594	0:149 9606:5 0:80 9606:3 0:7 9606:5 0:1 9606:5 0:36 9606:9 0:61 9606:3 0:67 9606:5 0:57 9606:6 0:5 9606:2 0:5 9606:3 0:39 9606:6 0:12 9606:5 0:1 9606:6 0:37 9606:4 0:39 9606:4 0:5 9606:1 0:111 9606:5 0:9 9606:5 0:150 9606:10 0:84 9606:3 0:34 9606:3 0:121 9606:4 0:15 9606:8 0:2 9606:5 0:1 9606:5 0:41 9606:3 0:19 9606:5 0:26 9606:4 0:7 9606:3 0:2 9606:5 0:60 9606:5 0:57 9606:6 0:5 9606:2 0:5 9606:3 0:29 9606:4 0:6 9606:6 0:12 9606:5 0:2 9606:2 0:5 9606:2 0:30 9606:7 0:20 9606:10 0:61 9606:8 0:16 9606:5 0:4 9606:3 0:101 9606:1 0:22 9606:5 0:51 9606:5 0:18 9606:8 0:2 9606:5 0:18 9606:1 0:9 9606:2 0:8 9606:2 0:4 9606:5 0:13 2759:1 0:14 2759:5 0:35 9606:1 0:44 9606:2 0:20 9606:5 0:121 9606:1 0:36 9606:2 0:45 9606:5 0:26 9606:6 0:15 9606:1 0:11 9606:1 0:74 9606:1 0:81 9606:5 0:9 9606:5 0:12 9606:2 0:11 9606:5 0:41 9606:3 0:137 9606:3 0:12 2759:5 0:165 9606:8 0:2 9606:5 0:1 9606:5 0:36 9606:9 0:19 9606:5 0:26 9606:4 0:7 9606:3 0:2 9606:5 0:60 9606:5 0:57 9606:6 0:5 9606:2 0:5 9606:3 0:104 9606:7 0:20 9606:10 0:54 9606:1 0:11 9606:3 0:16 9606:5 0:4 9606:3 0:153 9606:3 0:24 9606:5 0:18 9606:8 0:2 9606:5 0:18 9606:1 0:9 9606:2 0:8 9606:2 0:4 9606:5 0:13 2759:1 0:14 2759:5 0:35 9606:1 0:44 9606:2 0:20 9606:5 0:55 9606:5 0:61 9606:1 0:33 9606:5 0:40 9606:5 0:26 9606:6 0:15 9606:1 0:11 9606:1 0:95 9606:1 0:81 9606:5 0:9 9606:5 0:12 9606:2 0:11 9606:5 0:41 9606:3 0:109	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	8a1d108a-d94f-4e2a-a859-a6a99af53994	0	1710	0:1676	||||||
C	f251fbfe-2f66-4e4b-becb-929b6ee18a65	9606	3697	0:90 9606:5 0:49 9606:5 0:27 9606:5 0:110 9606:1 0:5 9606:5 0:99 9606:1 0:97 9606:5 0:52 9606:1 0:1 9606:5 0:75 9606:5 0:68 9606:6 0:24 9606:5 0:38 9606:5 0:14 9606:5 0:108 9606:1 0:6 9606:4 0:15 9606:1 0:69 9606:2 0:7 9606:5 0:30 9606:1 0:17 9606:9 0:2 9606:9 0:23 9606:3 0:16 9606:5 0:22 9606:5 0:19 9606:1 0:21 9606:5 0:22 9606:2 0:109 9606:2 0:7 9606:2 0:70 9606:1 0:165 9606:2 0:1 9606:1 0:86 9606:5 0:23 9606:1 0:89 9606:2 0:7 9606:2 0:39 9606:5 0:68 9606:3 0:93 9606:1 0:21 9606:5 0:23 9606:1 0:5 9606:5 0:41 9606:2 0:10 9606:2 0:30 9606:5 0:86 9606:5 0:96 9606:4 0:15 9606:1 0:2 9606:5 0:10 9606:5 0:55 9606:5 0:6 9606:5 0:62 9606:1 0:14 9606:5 0:4 9606:5 0:8 9606:1 0:91 9606:5 0:5 9606:5 0:47 9606:1 0:80 9606:1 0:47 9606:3 0:37 9606:3 0:27 9606:3 0:22 9606:5 0:23 9606:1 0:5 9606:2 0:17 9606:5 0:42 9606:1 0:26 9606:1 0:20 9606:9 0:24 9606:4 0:45 9606:1 0:70 9606:5 0:8 9606:5 0:15 9606:1 0:33 9606:5 0:11 9606:5 0:121 9606:3 0:26 9606:4 0:7 9606:4 0:23 9606:2 0:7 9606:2 0:45 9606:9 0:25 9606:3 0:44	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	c5143098-a0ed-48ef-b398-6bd305f3433b	0	2758	0:2724	||||||
C	6e2909c6-70ce-41b5-9c4b-4aabc65b9d59	9606	5372	0:169 9606:2 0:444 9606:2 0:13 9606:4 0:163 9606:3 0:27 9606:2 0:7 9606:4 0:83 9606:1 0:294 9606:1 0:1 9606:4 0:42 9606:1 0:435 9606:6 0:1356 9606:5 0:83 9606:5 0:1473 9606:3 0:705	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	01574ff7-043e-44e6-97f2-730ed32ed48e	9606	2308	0:109 9606:4 0:99 9606:5 0:11 9606:4 0:8 9606:5 0:121 9606:10 0:55 9606:1 0:93 9606:2 0:13 9606:5 0:4 9606:2 0:7 9606:5 0:6 9606:5 0:31 9606:5 0:35 9606:5 0:4 9606:1 0:38 9606:2 0:96 9606:4 0:53 9606:1 0:6 9606:9 0:8 9606:4 0:32 9606:1 0:231 9606:2 0:55 9606:1 0:8 9606:1 0:13 9606:1 0:225 9606:4 0:88 9606:8 0:9 9606:3 0:119 9606:5 0:3 9606:5 0:130 9606:1 0:2 9606:5 0:88 9606:3 0:5 9606:5 0:95 9606:5 0:78 9606:7 0:2 9606:5 0:42 9606:1 0:15 9606:1 0:27 9606:5 0:62	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	ce013cc5-585a-499c-8c79-7ac7babba212	0	1935	0:343 5855:2 0:1556	||||||
U	d8f2c2c3-adfc-4971-88dd-ab7fda10aeb7	0	1654	0:97 9606:2 0:1521	||||||
U	67e5068c-aa8e-4e62-b642-3ada3fbd0a2d	0	2932	0:2898	||||||
C	4220d2ad-15b2-4245-aee4-2ab8650e16e5	9606	2481	0:139 9606:1 0:1278 131567:1 0:1028	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	f9ea8b47-e10a-474e-845a-c4cc7503d3b7	0	664	0:630	||||||
U	aff5cdae-f1e8-4119-bd4d-3eadb4dd69b9	0	750	0:716	||||||
U	4f5c7114-7ec0-4878-8da1-693727cc3a13	0	953	0:620 168172:2 0:297	||||||
C	12be49cc-00f8-4b76-8f56-a2a2f284c798	9606	2005	0:137 9606:5 0:38 9606:2 0:34 9606:2 0:21 9606:4 0:59 9606:1 0:11 9606:1 0:190 9606:5 0:88 9606:5 0:7 9606:1 0:29 9606:5 0:43 9606:3 0:15 9606:5 0:66 9606:5 0:33 9606:2 0:11 9606:2 0:27 9606:5 0:25 9606:1 0:22 9606:5 0:30 9606:5 0:28 9606:2 0:33 9606:3 0:108 9606:12 0:6 9606:1 0:17 9606:5 0:56 9606:8 0:2 9606:4 0:81 9606:2 0:18 9606:2 0:11 9606:4 0:50 9606:4 0:131 9606:1 0:7 9606:5 0:27 9606:6 0:28 9606:1 0:23 9606:5 0:16 9606:1 0:148 9606:5 0:28 9606:5 0:25 9606:2 0:32 9606:5 0:63	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	81c22b88-4751-4419-9925-cc973fcaf757	0	1609	0:1575	||||||
U	776b00fe-9f58-4da2-a36f-5ddb56265ee0	0	3564	0:3530	||||||
C	2a12deed-de82-4ecc-a6e4-feb3f0ba0013	9606	1762	0:830 9606:2 0:676 9606:5 0:215	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	42e9c9f7-dd4b-431e-87c9-a1de33f1ef4f	1491	3553	0:437 9606:3 0:658 590:3 0:279 1491:5 0:41 1491:5 0:139 5866:3 0:48 131567:5 0:53 1491:1 0:65 131567:5 0:102 131567:5 0:41 9606:2 0:64 131567:4 0:183 9606:5 0:98 1491:5 0:30 9606:3 0:7 9606:3 0:3 131567:2 1491:5 0:9 1491:1 0:196 131567:4 0:400 1491:5 0:49 1491:3 0:47 1491:1 0:5 1491:2 0:63 9606:3 0:2 9606:2 0:86 131567:1 0:42 9606:5 0:147 9606:1 0:12 131567:5 0:25 131567:1 0:34 131567:3 0:53	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	d00930f2-73cf-4488-90ec-cef3a1bee5e5	9606	2167	0:140 9606:5 0:10 9606:3 0:5 9606:1 0:32 9606:4 0:123 9606:1 0:57 9606:2 0:60 9606:2 0:71 9606:5 0:22 9606:5 0:56 9606:4 0:22 9606:6 0:7 9606:6 0:26 1:1 0:171 9606:3 0:32 9606:1 0:149 9606:1 0:11 9606:1 0:86 9606:3 0:23 9606:5 0:37 9606:5 0:26 9606:2 0:11 9606:5 0:94 9606:1 0:13 9606:1 0:58 9606:2 0:42 9606:5 0:25 9606:4 0:71 9606:5 0:7 9606:1 0:136 9606:4 0:1 9606:6 0:5 9606:2 0:19 9606:5 0:1 9606:1 0:25 9606:2 0:6 9606:5 0:51 9606:2 0:106 9606:1 0:21 9606:5 0:88 9606:1 0:11 9606:3 0:49	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	68b7a295-912c-4b5d-be06-b6b9f114a7bb	0	831	0:693 9606:2 0:102	||||||
C	178ada9a-fb99-44ba-b363-44b76ada8c41	1491	1712	0:112 1491:1 0:253 131567:5 0:58 131567:1 0:47 131567:5 0:74 131567:2 0:24 131567:6 0:23 131567:1 0:9 131567:1 0:10 9606:2 0:31 1491:3 0:10 1491:1 0:13 131567:2 0:3 131567:6 0:5 131567:5 0:42 131567:5 0:26 2759:5 0:78 131567:5 0:2 131567:1 0:25 1491:5 0:101 1491:5 0:7 1491:2 0:2 1491:1 0:11 1491:5 0:22 1491:4 0:38 1491:5 0:98 1491:1 0:4 1491:5 0:6 1491:5 0:42 9606:3 0:1 9606:5 0:398	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	9cbb5966-8405-4c7d-8039-eec2c46cdb58	9606	2288	0:112 9606:1 0:50 9606:2 0:4 9606:5 0:13 9606:5 0:10 9606:1 0:28 9606:5 0:11 9606:1 0:55 9606:5 0:9 9606:4 0:45 9606:1 0:7 9606:8 0:73 9606:2 0:56 9606:1 0:9 9606:5 0:3 9606:5 0:21 9606:5 0:40 9606:3 0:43 9606:1 0:16 9606:1 0:35 9606:1 0:12 9606:5 0:40 9606:1 0:42 9606:3 0:208 9606:1 0:54 9606:4 0:24 9606:5 0:86 9606:4 0:39 9606:2 0:6 9606:2 0:21 9606:5 0:3 9606:5 0:45 9606:5 0:42 9606:1 0:174 9606:5 0:1 9606:7 0:34 9606:5 0:51 9606:1 0:5 9606:2 0:5 9606:2 0:14 9606:5 0:41 9606:5 0:22 9606:6 0:32 9606:2 0:1 9606:5 0:8 9606:1 0:29 9606:2 0:33 9606:2 0:59 9606:1 0:39 9606:1 0:28 9606:5 0:18 9606:5 0:7 9606:4 0:34 9606:3 0:74 9606:5 0:104	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	bef2c070-8219-4d56-80b0-da3deeba2308	0	3372	0:267 9606:4 0:3067	||||||
C	8680fb60-6a9c-4cbc-be8c-21b1e4d0c490	9606	3266	0:107 9606:1 0:3 9606:1 0:126 9606:4 0:2 9606:2 0:96 9606:1 0:25 9606:5 0:75 9606:4 0:26 9606:2 0:6 9606:5 0:20 9606:2 0:112 9606:1 0:101 9606:4 0:38 9606:2 0:59 9606:5 0:6 9606:2 0:16 9606:5 0:12 9606:1 0:51 9606:6 0:8 9606:2 0:22 9606:2 0:33 9606:1 0:8 9606:1 0:10 9606:9 0:40 9606:5 0:15 9606:5 0:12 9606:4 0:58 9606:2 0:16 9606:8 0:31 9606:5 0:8 9606:5 0:54 9606:2 0:87 9606:2 0:58 9606:1 0:2 9606:1 0:30 9606:10 0:1 9606:4 0:9 9606:5 0:54 9606:4 0:44 9606:4 0:65 9606:1 0:47 9606:1 0:62 9606:3 0:7 9606:5 0:7 9606:5 0:43 9606:1 0:11 9606:5 0:8 9606:1 0:124 9606:3 0:25 9606:2 0:6 9606:3 0:2 9606:5 0:33 9606:2 0:38 9606:1 0:17 9606:4 0:5 9606:2 0:133 9606:1 0:37 9606:6 0:7 9606:3 0:5 9606:3 0:20 9606:4 0:20 9606:5 0:78 9606:5 0:71 9606:4 0:34 9606:6 0:53 9606:2 0:56 9606:1 0:90 9606:5 0:72 9606:1 0:38 9606:1 0:33 9606:5 0:29 9606:5 0:116 9606:1 0:7 9606:4 0:111	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	0be3d870-8aba-49c7-9924-6e7d98d83ebf	2759	2673	0:1122 131567:2 0:8 131567:3 0:29 131567:1 0:18 5866:2 0:1 5866:5 0:12 131567:5 0:416 9606:8 0:427 131567:4 0:42 131567:1 0:9 1491:5 131567:3 0:112 5866:1 0:139 131567:3 0:261	Eukaryota|unclassified Eukaryota phylum|unclassified Eukaryota class|unclassified Eukaryota order|unclassified Eukaryota family|unclassified Eukaryota genus|unclassified Eukaryota species
C	31c396be-8444-48d2-8432-5d5238047835	9606	2275	0:156 9606:5 0:74 9606:3 0:34 9606:4 0:7 9606:5 0:4 9606:2 0:12 9606:5 0:64 9606:1 0:59 9606:2 0:33 9606:2 0:29 9606:1 0:8 9606:5 0:1 9606:2 0:32 9606:6 0:22 9606:5 0:16 9606:1 0:22 9606:5 0:14 9606:2 0:101 9606:7 0:1 9606:5 0:170 9606:1 0:42 9606:5 0:45 9606:5 0:3 9606:5 0:21 9606:2 0:29 9606:5 0:5 9606:1 0:3 9606:4 0:86 9606:5 0:24 9606:4 0:195 9606:4 0:60 9606:3 0:136 9606:1 0:16 9606:1 0:43 9606:3 0:146 9606:2 0:137 9606:4 0:9 9606:5 0:55 9606:1 0:11 9606:5 0:8 9606:3 0:33 9606:5 0:13 9606:5 0:4 9606:2 0:109	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	230a56d1-ad95-40a4-8512-8da2241808b3	1491	1527	0:252 1491:5 0:6 1491:5 0:4 1491:1 0:97 1491:5 0:83 1491:2 0:67 1491:5 0:41 1491:5 0:28 131567:5 0:73 9606:1 0:35 131567:2 0:10 131567:1 0:34 131567:5 0:5 131567:6 0:116 9606:4 0:398 9606:5 0:96 1491:5 0:22 1491:1 0:63	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
C	5e879c6e-f9ae-4319-81a3-40b3e4b57ee4	1491	2259	0:427 1491:3 0:113 1491:5 0:20 1491:1 0:230 131567:5 0:14 131567:5 0:8 131567:5 0:166 5866:1 0:51 131567:4 0:9 131567:2 0:34 131567:1 0:49 1491:3 0:33 5866:2 0:110 1491:2 0:68 131567:5 0:51 131567:2 0:796	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	f85c5075-9862-4f71-bc64-d4da97f24e04	0	2872	0:1094 9606:5 0:1739	||||||
C	761957a4-bc1a-49ba-a103-fda5593726bf	9606	3310	0:109 9606:5 0:19 131567:5 0:32 9606:2 0:10 9606:3 0:39 9606:7 0:72 9606:1 0:21 9606:1 0:11 9606:5 0:9 9606:3 0:17 9606:5 0:3 9606:1 0:23 9606:5 0:28 9606:5 0:3 9606:5 0:43 9606:2 0:20 9606:1 0:71 9606:5 0:3 9606:4 0:3 9606:5 0:91 9606:3 0:81 9606:1 0:9 9606:1 0:12 9606:1 0:1 9606:5 0:2 9606:5 0:1 9606:5 0:139 9606:1 0:16 9606:1 0:5 9606:1 0:20 9606:3 0:33 9606:2 0:34 9606:2 0:104 9606:1 0:69 9606:2 0:76 9606:2 0:95 9606:2 0:80 9606:2 0:30 9606:2 0:10 9606:1 131567:2 0:26 9606:3 0:16 9606:1 0:34 9606:5 0:10 9606:1 0:16 9606:5 0:29 9606:1 0:14 9606:5 0:29 9606:2 0:1 9606:3 0:31 9606:3 0:34 9606:5 0:7 9606:1 0:7 9606:2 0:29 9606:2 0:13 9606:2 0:36 9606:1 0:16 9606:2 0:20 9606:5 0:1 9606:3 0:61 9606:5 0:151 9606:6 0:70 9606:2 0:46 9606:3 0:7 9606:1 0:37 9606:1 0:26 9606:2 0:25 9606:1 0:5 9606:1 0:23 9606:1 0:87 9606:4 0:42 9606:5 0:15 9606:2 0:44 9606:1 0:95 9606:5 0:35 9606:7 0:24 9606:5 0:5 9606:4 0:19 9606:1 0:43 9606:2 0:21 9606:3 0:8 9606:1 0:34 9606:1 0:156 9606:4 0:29 9606:2 0:3 9606:3 0:45 9606:5 0:62	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	c07248cc-75ad-442f-945f-585a98edd041	0	999	0:965	||||||
C	148f6b14-6dbd-4654-9286-41e54b95a754	9606	3844	0:1188 5866:1 0:383 131567:1 0:21 5866:5 0:14 5866:5 0:90 131567:3 1491:5 0:278 9606:4 0:238 9606:1 0:711 9606:5 0:1 9606:1 0:274 9606:5 0:185 9606:5 0:11 9606:5 0:370	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	5f7e37e5-c978-473e-9bc7-b6556c70ef67	0	4331	0:4297	||||||
C	4e599442-0199-4a8d-b2f8-aa3f2ea3c322	9606	2655	0:107 9606:6 0:14 9606:5 0:4 9606:2 0:35 9606:2 0:21 9606:3 0:10 9606:2 0:8 9606:1 0:16 9606:3 0:16 9606:1 0:48 9606:3 0:2 9606:5 0:4 9606:4 0:10 9606:2 0:55 9606:1 0:5 2759:2 0:65 9606:4 0:4 9606:8 0:150 9606:5 0:3 9606:2 0:29 9606:1 0:88 9606:1 0:8 9606:5 0:20 9606:4 0:3 9606:10 0:75 9606:2 0:31 9606:4 0:2 9606:1 0:12 9606:2 0:5 9606:1 0:5 9606:7 0:14 9606:3 0:8 9606:2 0:45 9606:3 0:13 9606:4 0:9 9606:5 0:9 9606:1 0:10 9606:3 0:30 9606:7 0:21 9606:1 0:99 9606:5 0:45 9606:4 0:82 9606:5 0:13 9606:5 0:108 9606:4 0:58 9606:2 0:49 9606:5 0:24 9606:5 0:19 9606:10 0:3 9606:3 0:21 9606:5 0:22 9606:1 0:37 9606:5 0:90 9606:1 0:5 9606:2 0:10 9606:1 0:23 9606:5 0:10 9606:3 0:52 9606:1 0:43 9606:3 0:9 9606:3 0:140 9606:5 0:160 9606:3 0:59 9606:4 0:7 9606:2 0:67 9606:1 0:21 9606:5 0:19 9606:5 0:16 9606:4 0:61	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	daea6378-ccab-48fd-9f47-68ae63faf9c0	9606	2943	0:143 9606:1 0:58 9606:7 0:12 9606:5 0:3 9606:6 0:5 9606:4 0:29 9606:5 0:12 9606:2 0:14 9606:1 0:10 9606:1 0:23 9606:5 0:50 9606:4 0:13 9606:1 0:17 9606:1 0:19 9606:5 0:58 9606:5 0:36 9606:5 0:4 9606:5 0:3 9606:5 0:139 9606:5 0:49 9606:5 0:21 9606:4 0:27 9606:8 0:5 9606:6 0:36 9606:5 0:53 9606:5 0:27 9606:2 0:11 9606:2 0:184 9606:2 0:1 9606:5 0:50 9606:3 0:35 9606:5 0:46 9606:5 0:44 9606:5 0:17 9606:2 0:61 9606:1 0:61 9606:1 0:38 9606:1 0:17 9606:5 0:48 9606:5 0:15 9606:3 0:33 9606:2 0:64 9606:2 0:32 9606:2 0:65 9606:2 0:165 9606:5 0:53 9606:5 0:71 9606:2 0:42 9606:3 0:20 9606:5 0:91 9606:9 0:4 9606:5 0:1 9606:5 0:17 9606:1 0:26 9606:5 0:53 9606:2 0:51 9606:2 0:6 9606:1 0:49 9606:3 0:33 9606:1 0:12 9606:2 0:40 9606:1 0:62 9606:5 0:66 9606:5 0:16 9606:5 0:55 9606:6 0:49	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	31ca4ada-d29c-4c48-aae3-d03663067286	0	4889	0:3427 9606:2 0:1426	||||||
C	92490b75-5d27-400e-a7d5-80443544e6e9	9606	2783	0:138 9606:5 0:118 9606:5 0:6 9606:5 0:151 9606:1 0:61 9606:2 0:70 9606:5 0:16 9606:5 0:11 9606:5 0:91 9606:1 0:11 9606:9 0:13 9606:5 0:4 9606:1 0:210 9606:3 0:73 9606:2 0:45 9606:5 0:20 9606:5 0:13 9606:1 0:6 9606:4 0:46 9606:3 0:68 9606:1 0:11 9606:5 0:1 9606:5 0:231 9606:12 0:41 9606:2 0:178 9606:5 0:119 9606:5 0:35 9606:3 0:13 9606:2 0:79 9606:5 0:105 9606:1 0:8 9606:10 0:25 9606:1 0:67 9606:3 0:17 9606:1 0:18 9606:5 0:23 9606:2 0:8 9606:5 0:3 9606:6 0:21 9606:1 0:12 9606:1 0:44 2759:5 0:22 9606:2 0:40 9606:3 0:66 9606:4 0:160 9606:6 0:58	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	52aeb648-4558-4f53-90df-737207c06550	0	2791	0:1726 1415568:4 0:1027	||||||
