U	87c34b46-d9fd-40ba-9151-7a10cb904cbd	0	179	0:145	||||||
U	3dd395c8-0692-4093-9651-2faf0086f3df	0	2131	0:1100 80870:5 0:992	||||||
U	fc54b0fb-71f0-46e1-8533-11ce9c29a527	0	206	0:153 131567:5 0:14	||||||
U	39dc096f-d05a-4bc6-ac50-b4f5b13cb3b7	0	237	0:203	||||||
U	666c1ea8-8934-434c-ae0e-d360da80b928	0	207	0:83 549298:2 0:88	||||||
U	d67340ce-bdbb-42eb-abd8-41a3eac77a7b	0	368	0:334	||||||
U	8b601591-d0e9-4c75-b3a6-c5d45fd1e5c4	0	870	0:836	||||||
U	a1e2f5d1-9289-4063-8af3-533d42d850b5	0	492	0:458	||||||
C	a4b5d849-6a8f-4578-ae29-c640e78e506b	9606	269	0:118 131567:5 0:12 9606:1 0:62 9606:2 0:35	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	ee80c87b-b368-48b0-a01c-2cbdb7843f55	0	190	0:156	||||||
U	cdeb312c-4b8d-4507-88e3-074868652342	0	1071	0:1037	||||||
U	1a2e4e4b-cdd1-4b4e-a295-8149f90cea2e	0	238	0:204	||||||
U	21aabf87-600b-41cd-a2ef-9477c9023f36	0	359	0:191 1491:1 0:133	||||||
U	e20edc97-ccbf-4b5b-ae1f-1b5c43cd2e9c	0	1407	0:1373	||||||
U	5cecc43f-0bba-427f-93e4-8831761dc0f5	0	184	0:150	||||||
U	1bac6eaa-21b7-4770-b264-0dbfd05890e2	0	450	0:416	||||||
U	43fe9fdb-cede-4fc8-9227-070dd0cae8d1	0	289	0:255	||||||
U	58631496-0012-449e-9008-ce52ba700d30	0	217	0:183	||||||
U	f9d35774-daf5-466c-8a86-985837140e29	0	275	0:241	||||||
U	e7eeec22-7a2f-4052-9856-06ceb74c2d30	0	287	0:253	||||||
U	e5b06883-ffd8-4965-a61b-3fd8dfb40aa8	0	265	0:231	||||||
U	07a5fe8e-a1bc-441a-b860-51d34a4d03ce	0	199	0:165	||||||
U	bcf9b460-631a-470b-8ca8-e62b557fa1b6	0	246	0:212	||||||
U	2678df35-b1cb-4a92-b0af-d638f8791dca	0	438	0:404	||||||
U	6582f8f7-ef3e-4df0-b9bd-a48b9d958111	0	247	0:213	||||||
U	6d044046-3d82-48b2-a95e-1a4c3d0feade	0	164	0:130	||||||
U	620c634b-0dbf-462c-864b-d883a34d89a7	0	256	0:222	||||||
U	6f2e2f6b-6dbc-45b7-839f-8ae8a339bdb4	0	303	0:146 409438:1 0:122	||||||
U	413c7e4c-5f71-4678-90dc-4386b5af736d	0	352	0:318	||||||
U	1f6e4560-ffcd-47ea-902d-44be34d1e22d	0	303	0:269	||||||
U	f7bc9ce7-9102-43f6-a963-310609d9c698	0	300	0:266	||||||
U	2fda3978-04c5-4f5d-bf52-95408216307a	0	644	0:610	||||||
U	575f2673-46e0-41de-82e5-524eb7a37689	0	290	0:256	||||||
C	c313b017-e706-421e-9d98-525aec387870	1491	647	0:278 1491:3 0:87 1491:3 0:26 1491:5 0:51 1491:4 0:156	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	7058bf6f-413b-4a41-87f4-445f8596ca30	0	175	0:141	||||||
U	f70ce69b-ec20-4380-a90e-08c1e8a7ffdd	0	423	0:389	||||||
U	8ca5938c-c3af-4779-9a1b-a271ce38617d	0	532	0:498	||||||
U	720bbe25-38b2-4f32-854a-41bc3ea8a50b	0	212	0:178	||||||
U	ac469ff5-1bdc-4c3b-b234-95660c06d751	0	287	0:253	||||||
U	9e85ce0b-3e1e-4a2a-a2d1-9604bdbfc2be	0	392	0:358	||||||
U	670b2c75-35ce-481d-b8ac-0de2c56be0a3	0	303	0:269	||||||
U	995663ea-154d-4200-b23a-47441b86f457	0	290	0:83 549298:2 0:171	||||||
U	b156e65f-3a22-4a0c-aac0-6b804d5e1204	0	297	0:263	||||||
U	6a6b50e3-bae3-4bd1-ac33-8f28829f4a9d	0	301	0:267	||||||
U	288a70fe-295b-4620-a711-2dd0659f522b	0	331	0:297	||||||
U	55bd027a-3c28-4231-a30f-85dea85372fc	0	776	0:742	||||||
U	a2df6895-9b0f-43b4-a935-8c59546d6e91	0	188	0:154	||||||
U	de6f6562-89da-4067-9f65-2cc492c618ab	0	226	0:192	||||||
U	1259d176-2847-4ea6-a8d1-7bb94e025b2a	0	214	0:180	||||||
U	76238d24-af1a-49a9-be95-cadfd669f631	0	666	0:632	||||||
U	84bab40d-89f1-4715-ab0d-ff505f9843dc	0	475	0:441	||||||
U	f8378a02-b845-46c1-ba99-2d3f7c7fde86	0	748	0:714	||||||
U	b1346178-67ab-4216-bf3d-4304bbbfed4d	0	212	0:178	||||||
U	ff518447-6d1d-4107-8e94-2022a9dd0b94	0	182	0:109 1491:5 0:34	||||||
U	89224f60-a3d2-4b69-b98a-8267f600e325	0	392	0:358	||||||
U	7d070606-9d81-41b4-87b3-0cff770a6045	0	361	0:327	||||||
U	cc8cfb7e-4af3-4be7-a860-d1513bea9b48	0	1539	0:1505	||||||
U	ee4dbc5a-5ae6-401a-b8c3-5db4a2a9ba5d	0	488	0:454	||||||
U	d10dc3fc-8e19-4183-99fc-a01f93fda3f2	0	264	0:230	||||||
C	beac65bc-b71a-41af-8f76-ff7bc7f29f9e	486999	293	0:91 486999:6 0:162	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella enterica
U	7ae81b75-09ee-41bc-9891-6c6704c93bda	0	554	0:520	||||||
U	811cd354-659a-4f6c-abf7-5073a7aafa28	0	774	0:740	||||||
U	516e0523-3a61-40c4-b63a-a9cc92f40934	0	228	0:66 562:5 0:123	||||||
U	8485d1aa-65e1-4a42-8b07-faaf534f4651	0	194	0:160	||||||
U	f5286ceb-c71a-4070-86b0-ffaaeb1a6d77	0	311	0:277	||||||
U	98153ef0-9769-43b3-9d50-02f9f86552e8	0	207	0:173	||||||
U	82eeb9ec-607d-425a-9eaa-75ddf9d10669	0	567	0:365 1491:5 0:163	||||||
U	4c0db736-3648-49cb-a0f2-e026f483e6c0	0	303	0:79 409438:1 0:189	||||||
U	81ccd53d-70e1-4212-a311-3773262cb0bc	0	375	0:341	||||||
C	3313606f-dca9-41de-babf-9bd3c9c4dbf9	1491	257	0:166 1491:5 0:5 1491:2 0:45	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	799f4c09-8743-4c52-a9fd-6095429bdded	0	266	0:232	||||||
U	69b3f87e-b06a-4911-9ed0-a0622f0931e7	0	602	0:568	||||||
U	8f8eaad7-8fdc-4d01-b24c-22a116e48654	0	314	0:280	||||||
U	b40342c9-90f8-49e2-a1db-c69271f8714f	0	367	0:333	||||||
U	a1069a6d-238b-4678-b3a4-08d2843a6adb	0	370	0:336	||||||
U	a693b624-59fd-4152-a34b-6159e201bdc5	0	208	0:174	||||||
U	70db897d-0f2f-46dd-829d-e7cbe1838a3f	0	2697	0:2663	||||||
U	510fcacd-05d8-438a-be9f-0114353e964e	0	558	0:524	||||||
U	4371c4d4-522f-4fcc-bbf0-c0c0c6ee1d02	0	262	0:145 131567:1 0:82	||||||
U	4d364b37-d696-4b36-a964-702d697ec80a	0	221	0:187	||||||
U	e4dc3297-fa43-4ac5-896f-2b3815be4813	0	300	0:266	||||||
U	e941bd7a-3880-48d6-b5e7-562fe2571f1e	0	339	0:305	||||||
U	45b040c8-e6c9-400a-b267-92cb83ae81d0	0	237	0:203	||||||
U	425cb33c-7cd5-47ac-a0aa-5a841d052907	0	676	0:642	||||||
C	35ccaeaf-5e31-4bb8-837f-3d2d76409ea7	9606	1020	0:763 9606:2 0:32 9606:2 0:174 9606:4 0:9	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	a94b5606-36f3-40fa-b3f3-7617655e7c17	0	677	0:643	||||||
U	3573bfa4-815c-4af0-abf6-6a7f444231ab	0	930	0:233 317:1 0:662	||||||
U	2a4bb0b8-a8d7-420d-98b1-8b7345b0184f	0	253	0:219	||||||
C	647026ba-a240-4eb5-a84c-737d09963c99	9606	340	0:85 549298:2 0:43 9606:5 0:171	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	265e79f0-9865-425e-bebb-d8de2a39d394	0	226	0:192	||||||
U	2ba07b53-a430-470b-b740-05dddf873ab6	0	213	0:179	||||||
U	c21e1d7c-835d-420f-b20c-bd0424ba1c05	0	126	0:92	||||||
U	290f250a-afb7-4260-be59-d68315d7e35e	0	314	0:280	||||||
C	43bff67d-e401-45b9-ab79-d7a77b04404d	9606	413	0:89 9606:1 0:4 9606:4 0:281	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	a1e9b0da-113d-435e-ac5f-dfaa5582f532	0	865	0:356 296543:1 0:474	||||||
U	ec8f7eef-0bce-46c0-818c-de8fd23f8c6a	0	943	0:909	||||||
U	9692b876-98e1-4133-9856-67f6951d427c	0	371	0:337	||||||
U	e32aa34e-5bc9-4c1a-94d8-633444e19052	0	220	0:186	||||||
U	92f5ca2f-c01a-4a7b-8618-a0ed05d21de0	0	507	0:473	||||||
U	679b2308-629b-4513-8206-40cfeadfa346	0	427	0:393	||||||
U	ccfc21eb-b13d-4211-8d7e-7c6987bd8327	0	465	0:431	||||||
U	94eace26-7a7b-4760-a3e6-ba4a83255015	0	307	0:273	||||||
U	c011e40d-2203-402b-9727-bd6a4644588a	0	269	0:235	||||||
U	b4aa01ab-d6d0-4d8d-b4f0-2b06c9d5b95a	0	388	0:354	||||||
U	3e837d77-df84-4355-a4e6-664e99b81899	0	270	0:236	||||||
U	2fbfef5c-f000-4b7b-9e24-0ed94d178401	0	212	0:178	||||||
C	6f32820e-cf95-489b-a8b9-b96816f82bba	131567	309	0:235 131567:6 0:34	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	daa89c9a-b834-40f9-9672-a3cc6333b180	0	156	0:122	||||||
U	5ce587aa-ab91-479b-97bc-421433cdaecb	0	220	0:186	||||||
U	22456282-39a7-467e-a227-fa2604fd8c21	0	270	0:116 9606:5 0:115	||||||
U	7f002720-ee2b-4c70-8681-4dd519ce484d	0	193	0:159	||||||
U	d5bbb190-a373-4cd4-863f-e68ef0f892e0	0	247	0:213	||||||
U	8a346e7e-a2d4-41af-bf20-9cef46963fd6	0	170	0:136	||||||
U	f538228d-c487-451a-8847-1204639a4625	0	216	0:85 549298:2 0:95	||||||
U	b004d362-3bc6-4a21-8488-3f8d3675a018	0	376	0:342	||||||
U	b5a703e9-66b3-4f43-98b9-b6e363cccb03	0	301	0:267	||||||
U	fe1ab5f9-920c-47d6-aef4-368b5a0b16cd	0	176	0:142	||||||
U	80d83dd9-88a8-467b-a6de-a2a96e895606	0	201	0:167	||||||
U	9fb59448-f5ec-4f57-98e8-f98c28096835	0	226	0:142 549298:2 0:48	||||||
U	e287c215-1f97-48dc-aca2-6fb4892c2ec8	0	308	0:274	||||||
U	8daf81f3-f3ff-4339-a52a-1f9ab7c258b7	0	236	0:202	||||||
U	3a79d2dd-de73-42be-b734-2fa71c5067b1	0	205	0:171	||||||
U	dfee159d-8a6b-40ef-8583-22531fd82915	0	271	0:237	||||||
C	ab4634d7-b251-4aca-8d2c-8cb73c2dcc54	526973	606	0:411 526973:1 0:63 131567:5 0:9 131567:1 0:67 1239:5 0:10	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus cereus
C	c05b50db-9e02-4e43-93a9-2d553e3f931c	131567	773	0:353 131567:4 0:5 131567:2 0:16 131567:2 0:357	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	5145bcc7-4342-434f-b3f1-66b1f17c4635	0	226	0:79 562:4 0:109	||||||
U	4f34ba3f-238f-470a-9f34-f96f4d8ec531	0	458	0:424	||||||
U	68d63aab-a5a6-4116-82d0-51a057666070	0	293	0:259	||||||
U	7d3cb8ba-3210-4a93-88a0-cf1a21e17081	0	182	0:148	||||||
U	a7099c71-65ca-494f-8520-0ddd06a7c0bf	0	215	0:181	||||||
U	30481138-fe58-4d99-b8cc-d0c6ec5cdc4f	0	1262	0:1228	||||||
U	5020f278-f87f-45c2-8134-791c4e4641e8	0	263	0:229	||||||
U	919a2c8d-b152-42b3-96dc-feff8bc6821a	0	650	0:616	||||||
C	f8caf226-73d0-4bb9-a9fb-f722e07e9ccb	1491	795	0:223 1491:3 0:38 1491:1 0:82 1491:4 0:86 1491:2 0:20 1491:2 0:120 1491:1 0:69 1491:5 0:87 1491:5 0:13	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	cd7a64e8-c0a4-41b3-8d47-e924e62a7965	0	277	0:82 561:3 0:158	||||||
U	82e164b1-be8d-4b69-8e71-4277a030ded9	0	247	0:213	||||||
U	2d57aa7e-0081-41ce-a194-43b8f3abb5fe	0	239	0:205	||||||
U	e3020d1f-739d-4b55-805e-7aa0ceb815e1	0	186	0:152	||||||
U	f829b0a3-4c84-4125-a502-9f765f7f883b	0	363	0:329	||||||
U	90a4d320-c9fc-4576-b9a5-42a25aa5ccfa	0	887	0:853	||||||
U	6776a505-ff10-4c41-bc93-8d23ffa82dcc	0	204	0:170	||||||
U	438db25b-3fe2-4ad7-bdad-aff90fe761a1	0	219	0:185	||||||
U	008c3de3-a545-48d0-b12a-618446c8d757	0	199	0:80 2810407:3 0:82	||||||
U	c2f851c9-51e7-455e-9fb6-5861a02b193e	0	211	0:177	||||||
C	377ca77d-9339-4bda-a28e-b58cc5effb87	526973	1093	0:146 131567:5 0:105 1239:5 0:25 9606:1 0:341 131567:1 0:5 131567:4 0:103 131567:4 0:190 526973:5 0:119	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus cereus
U	8abb84c0-deb1-4e5d-b390-7589ac26414b	0	237	0:203	||||||
C	60b93f3b-c72a-4b2e-a799-63e67e0f3cdb	2810407	332	0:78 2810407:5 0:2 562:1 0:212	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	9ce2685b-b075-42ae-8280-aa965ee88f42	0	236	0:202	||||||
U	c22be46e-4db7-46b6-bb40-075e2d428f05	0	167	0:133	||||||
U	9087e39b-b71e-40f0-a991-bd2e27bb07eb	0	499	0:160 1491:2 0:303	||||||
U	a2d34382-5701-4f7c-bc6d-a12f9533be15	0	244	0:210	||||||
U	cc6f70de-eb82-4f70-838d-1c05983b4d7a	0	252	0:218	||||||
U	5e6040ab-7aae-438a-b609-93fc7ff3a207	0	243	0:209	||||||
U	9a38c3d1-a801-41df-bd56-f6d4f8dd483b	0	397	0:363	||||||
U	b450e03c-74b5-478a-81f4-d332469817cd	0	235	0:201	||||||
U	441f0ce5-1909-4086-afb5-4904577b6d61	0	844	0:810	||||||
U	021ed0d5-ec54-474e-9e34-47467c14c9e2	0	193	0:159	||||||
U	23650c38-d7da-41c0-a423-721eebb32665	0	402	0:368	||||||
U	a7b2e060-0061-42f0-b722-a20b1c144f1f	0	302	0:268	||||||
U	b6d1286b-940c-47d0-b8c2-f62e3cfad8b1	0	839	0:805	||||||
U	e593bf0e-8f41-4fd4-9ba0-2d7ba487ea63	0	253	0:89 549298:2 0:128	||||||
U	08edeb66-bee0-4a1d-9284-02b0055bc004	0	481	0:447	||||||
U	f1fad4dd-dbda-4da6-9d45-770a2713ebde	0	233	0:199	||||||
U	3a375960-534a-41bd-af2a-615c4ac21d77	0	263	0:229	||||||
U	eaf8605e-9832-4fa1-a073-8c397aa602f7	0	638	0:604	||||||
U	f4e64e61-5c45-4ea2-8a4d-2ba3b81fcb9e	0	117	0:83	||||||
U	d1d295ad-edc0-4567-b2a4-5ca549b00db2	0	187	0:153	||||||
U	bdc38efa-d540-4ec1-920b-cbf39eb49f8f	0	212	0:178	||||||
U	df239ecc-5693-4e4c-bb19-5d9aabbf331b	0	116	0:62 549298:2 0:18	||||||
U	8c45a41f-6310-4b69-9192-a7aab724c6c7	0	834	0:82 2810407:3 0:715	||||||
U	26d16fb2-7778-4882-a6ca-6d857244d4a5	0	236	0:202	||||||
U	6146459a-db4e-4856-a1ae-f2a73fd617ac	0	218	0:184	||||||
U	c4a1d4c0-5469-4bdc-97ee-0d6edb5d6204	0	663	0:629	||||||
U	bc9e4f66-7009-4ef4-99cc-3b4132ed68b8	0	327	0:293	||||||
U	fdde2913-b905-4a5d-b5d7-1f9d653598ab	0	491	0:457	||||||
U	c5a9bb9d-8b4c-45d8-b02c-455ecda52a34	0	290	0:256	||||||
U	2d9f4f5c-0ecb-43fd-8280-397f153c10fb	0	264	0:230	||||||
U	24a48bca-167f-4f36-91f6-d8412eee2d6b	0	199	0:165	||||||
U	f498fb11-896e-4369-b4ca-d2a3b73288e0	0	224	0:190	||||||
U	ca553c73-193e-414f-b683-b0b76b5734c2	0	177	0:143	||||||
U	7357f58a-9b56-47c5-811d-b6cc3057454b	0	161	0:127	||||||
U	c4133691-8897-46d2-ac9b-e64a70834bc7	0	559	0:525	||||||
U	1b9580cd-81c0-4a60-894d-43d6818a6bbf	0	215	0:181	||||||
U	1645fa36-c749-450f-b894-b589cf647b34	0	1053	0:1019	||||||
U	45083374-044c-42df-8cc2-b7328c39370d	0	236	0:202	||||||
U	d3288d37-825d-445b-a09b-5f48882342a6	0	232	0:175 1491:1 0:22	||||||
U	97544374-c939-4e44-b237-9facc29d6548	0	254	0:220	||||||
C	f6d1be58-6a52-4dc8-a52c-3256d50c9e5b	486999	206	0:80 486999:4 0:88	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Salmonella|Salmonella enterica
U	d8f7811e-ff4e-4b75-aec0-c931f82fd8eb	0	272	0:238	||||||
U	90d91971-8def-434c-a798-7a87b74b004b	0	179	0:145	||||||
U	d26d94c8-b168-4eb5-8d13-cde5cb236daa	0	918	0:884	||||||
C	0fe30a8e-80b4-4302-aebe-278c3be64a78	1491	1283	0:123 131567:4 0:266 131567:5 0:110 1491:3 0:20 1239:5 0:43 131567:5 0:8 131567:1 0:49 131567:5 0:32 131567:1 0:18 5866:4 0:273 131567:2 0:132 131567:2 0:39 131567:5 0:33 1239:5 0:56	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	0e6d395c-70db-4aa6-97f1-0990d341d587	0	190	0:156	||||||
U	fba50c00-e9c9-4ceb-a61c-924fe9a408fa	0	215	0:181	||||||
U	36bbe78f-ccb8-4781-902c-6671411d1154	0	459	0:425	||||||
U	8b1f9e4e-5636-45b9-b189-faa2a0102550	0	262	0:228	||||||
U	4132363d-8172-439a-95b3-229b07a878c3	0	1569	0:1535	||||||
U	c4298189-6390-422e-a0a1-b78e2d004365	0	245	0:211	||||||
U	586997b5-e9e8-425f-9f17-a22f7f903a64	0	197	0:163	||||||
U	5375b6b3-7046-42d2-8fe3-4eeb62cab1ca	0	184	0:150	||||||
U	76251363-7876-4de9-8c25-cd179b4c1d68	0	215	0:181	||||||
U	4b05f8b0-3f94-4253-9c77-6c7c22447965	0	239	0:205	||||||
C	a0abf2cd-bf0b-416e-810e-54ba6266cc7c	9606	262	0:127 9606:2 0:1 9606:4 0:94	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	2766c121-2656-44d0-b876-1cb7cce5bd8e	0	232	0:198	||||||
U	feec7736-9f9d-46a7-a3a0-e719ec0599ca	0	843	0:809	||||||
U	6ac5d9e0-6d68-44e3-8b0d-0adf25e069bd	0	254	0:220	||||||
C	e546607c-b473-4ce1-945f-29297324163f	131567	239	0:159 131567:2 0:5 131567:2 0:16 131567:2 0:19	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	0bd88c83-ee0d-4073-8e9a-62c1d13beddf	0	206	0:172	||||||
U	f7b68c16-aab4-4124-8cc2-092e9853822b	0	356	0:322	||||||
U	9ec830b4-2b9b-49c4-8f6a-b1ca625dabf9	0	208	0:174	||||||
U	d71ba0e7-4310-43b6-8f4d-0163f3230b09	0	251	0:217	||||||
U	38f2c3b2-28e5-46e5-a029-f9195cea5a8b	0	230	0:196	||||||
U	968f97b3-9e1c-4b0d-b6db-ecb73219cf3a	0	404	0:82 549298:1 0:287	||||||
U	c5cca471-da3d-4997-b255-5a08e70b3565	0	281	0:247	||||||
U	075372e3-eafa-4a0c-88d8-034dd840aede	0	246	0:212	||||||
U	fccb4d6b-76e2-4dde-b656-7428c44bcb8c	0	289	0:255	||||||
U	cad2c7b6-205f-40c6-869c-0dc2b534d710	0	259	0:225	||||||
U	54874051-39bc-417f-b014-c7a6590f46d4	0	681	0:647	||||||
U	88399cf9-15bd-469f-af99-677b0718e7b0	0	258	0:224	||||||
U	0d012fef-e3ce-4ca3-83c4-bcd926fd793b	0	261	0:227	||||||
U	4c9d2899-fb2d-4c44-a2eb-d223ebe77e17	0	166	0:132	||||||
U	9138a31a-996b-4e6f-ab6b-ad3dd81694f6	0	357	0:323	||||||
U	d189ceef-3021-4c81-9bd8-e41efe0c2c0a	0	1017	0:983	||||||
U	b2e93391-2beb-49b9-835b-d95192619994	0	227	0:193	||||||
U	275809c6-c3a0-47b7-aa9b-bf0b8f5cfa49	0	204	0:170	||||||
U	9776392c-edcd-4a5d-b49b-f6c1b643b80a	0	182	0:148	||||||
U	679aba19-13e6-4de9-a7d6-be4a41679ad0	0	679	0:356 1491:5 0:284	||||||
U	0dd7b89e-82d5-47e9-8f0f-a7e87fb924d7	0	236	0:202	||||||
U	0b41f82c-daa4-461b-8e9b-15234b02a1a2	0	406	0:372	||||||
U	d9a9023d-7d04-43a9-9ccf-8d15975c799f	0	204	0:170	||||||
U	f15b4c3a-32be-4db0-b2c3-1b107511a522	0	233	0:199	||||||
U	3b9a09af-2df2-480d-88b4-7b046fe121eb	0	1541	0:1507	||||||
U	9ef8cb6a-bebc-417d-842a-29793beb6fd5	0	224	0:190	||||||
U	0bb7984a-537f-42b4-ba03-b8d626be235c	0	223	0:189	||||||
U	b4c5d84d-34ae-459a-9869-193ea8d6990d	0	383	0:349	||||||
U	2a83af99-faab-4313-b973-8ea0459eb14b	0	212	0:178	||||||
U	c5406e16-ecdb-4ac9-b0d6-60378cfc97f7	0	240	0:206	||||||
U	a2f67bcd-0349-4189-ab7a-d70896228030	0	273	0:239	||||||
U	4aaa099f-d769-4de3-98a8-11f16d8df879	0	191	0:157	||||||
C	ea252206-126b-4bca-b89b-3855ae7fd349	85471	1044	0:415 85471:2 0:2 85471:4 131567:5 0:26 131567:5 0:551	Eukaryota|Apicomplexa|Aconoidasida|Haemosporida|Plasmodiidae|Plasmodium|Plasmodium relictum
U	ace70435-e7d9-47d2-bedb-b6d1a960df92	0	354	0:320	||||||
U	de8b139f-c4fb-4dde-be96-099f721e3add	0	639	0:605	||||||
U	ccb1a97e-7c59-4acc-aefc-c0e6a7dff06e	0	170	0:136	||||||
U	8d5234f9-387b-412f-afed-fb9adfacdc4a	0	227	0:193	||||||
U	9db20bac-c534-422c-8443-27d0bc8aef4c	0	290	0:186 9606:4 0:66	||||||
U	290538bd-e228-4b7e-8895-13f29e119c61	0	386	0:352	||||||
U	2b6e3eab-08e3-42f2-979c-b01eb45dae84	0	769	0:735	||||||
U	6d074432-ab26-43e2-aa62-bbf2367e5796	0	256	0:222	||||||
U	a0c2a445-4fdd-42d1-89e3-cf032b184cae	0	236	0:202	||||||
U	7ded5670-cf35-43d3-86f6-8e5d174f6b84	0	774	0:81 2810407:5 0:654	||||||
U	25f9ac72-b01c-45ce-93c8-30f8c4e9fcf2	0	272	0:238	||||||
U	cd99795e-dd2a-4485-9b8a-51872fe14162	0	249	0:215	||||||
C	19a1ea66-2860-4a0f-a69b-7bb64b31c608	131567	398	0:114 131567:2 0:159 131567:2 0:39 131567:1 0:47	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
U	7496db93-8ec4-4d45-b323-a6c29994c6a4	0	219	0:185	||||||
U	cf82eb05-00d1-41a2-b55d-edb6f0e427f0	0	227	0:193	||||||
U	24759832-8e85-435a-a6f0-acaa2242e396	0	330	0:296	||||||
U	a82af2e0-8a8e-45b5-8f0f-5988996419c2	0	256	0:222	||||||
U	eadff345-0832-4a90-abb7-0360e84cd94c	0	217	0:183	||||||
U	2a0f0d2c-3c9d-49ed-9eec-5fd475fefc9c	0	214	0:180	||||||
U	81e25ddd-a40b-4c30-8630-93a424189c0a	0	247	0:213	||||||
C	54599cd1-0546-4f8f-b30e-f97ea2e9882c	5866	519	0:181 5866:5 0:87 5866:1 0:9 5866:1 0:32 5866:1 0:17 5866:3 0:148	Eukaryota|Apicomplexa|Aconoidasida|Piroplasmida|Babesiidae|Babesia|Babesia bigemina
U	f298b4f0-922d-44d1-805a-f978b1508f33	0	548	0:413 9606:2 0:99	||||||
U	7de5ba93-b977-459e-8d1b-eb1e0f185aa5	0	914	0:880	||||||
U	5ca3ca0d-5795-484d-8769-d8140ee344b1	0	663	0:629	||||||
U	54daebc9-ce9b-41b7-b87f-fde88e34af88	0	309	0:275	||||||
U	e63226ae-1daf-4da5-919c-2bab276dcd96	0	482	0:448	||||||
U	1343bed8-d8e9-4a61-8c61-5d2159d8a93d	0	279	0:245	||||||
U	caf06477-5eac-49db-9148-024aded18565	0	228	0:194	||||||
U	5a93a392-760f-4f3e-8533-f8e6e8bfbd91	0	346	0:312	||||||
C	218b8519-27eb-4625-863b-0555238837ab	409438	286	0:83 409438:1 0:70 409438:1 0:97	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Escherichia|Escherichia coli
U	2e0764f4-af7b-4c61-9701-3a8b24b2b150	0	339	0:305	||||||
U	e049307c-c370-4ddc-b677-531a965b8df2	0	932	0:898	||||||
U	078c4687-133b-4f6e-8659-0099de12a120	0	231	0:83 562:2 0:112	||||||
U	8d1b2508-a1fa-47ed-87a2-f0714f450a77	0	189	0:155	||||||
U	e19e6a93-6199-4619-8073-4445b3e734af	0	285	0:129 181762:5 0:117	||||||
U	7de66f29-7847-4823-86cf-9dcd24820c6f	0	275	0:241	||||||
C	d7bc9bda-7b68-4a9c-9019-5be0cb8db0b3	1491	600	0:132 1491:5 0:3 1491:4 0:62 1491:8 0:50 1491:1 0:17 1491:4 0:109 1491:6 0:165	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium botulinum
U	f61399df-b673-48e2-9c0b-e241db389ab9	0	381	0:347	||||||
U	9bec1d05-0686-4e4a-9a69-37185f53d6d2	0	341	0:134 549298:2 0:171	||||||
U	2deb23de-be39-4fb3-bade-e7d5317060f0	0	343	0:309	||||||
U	82d61dea-46b0-430a-98b0-472769770d55	0	836	0:802	||||||
U	585900f2-bad4-417a-9801-779f91129b0e	0	161	0:127	||||||
C	f234b4db-ea8d-4b11-8a84-e481a7ce6c53	131567	683	0:192 131567:1 0:92 131567:1 0:35 131567:4 0:146 131567:1 0:85 131567:2 0:90	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
