C	8a4ff00d-a2f7-4ba0-abaf-5dabcd29345e	131567	4607	0:812 418107:5 0:594 662:5 0:36 9606:3 0:3118	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
C	6b5f8fed-c1fc-4628-8063-38e3db56f325	9606	2815	0:209 9606:5 0:3 9606:4 0:21 9606:3 0:5 9606:1 0:20 9606:3 0:69 9606:1 0:75 9606:1 0:5 9606:4 0:10 9606:2 0:41 9606:1 0:45 9606:2 0:12 9606:12 0:67 9606:2 0:77 9606:2 0:31 9606:3 0:5 9606:5 0:1 9606:3 0:29 9606:4 0:12 9606:5 0:19 9606:4 0:17 9606:2 0:18 9606:1 0:1 9606:5 0:57 9606:6 0:65 9606:3 0:95 9606:9 0:44 9606:4 0:48 9606:5 0:7 9606:5 0:2 9606:2 0:83 9606:5 0:55 9606:5 0:46 9606:5 0:6 9606:2 0:40 9606:1 0:5 9606:5 0:28 9606:1 0:37 9606:1 0:17 9606:4 0:37 9606:1 0:48 9606:2 0:5 9606:1 0:23 9606:5 0:44 9606:1 0:40 9606:1 0:25 9606:2 0:122 9606:5 0:10 9606:5 0:69 9606:1 0:37 9606:5 0:8 9606:1 0:66 9606:3 0:49 9606:3 0:24 9606:6 0:126 9606:5 0:6 9606:2 0:18 9606:5 0:82 9606:3 0:13 9606:3 0:74 9606:2 0:8 9606:5 0:11 9606:1 0:22 9606:2 0:22 9606:2 0:40 9606:1 0:13 9606:5 0:15 9606:1 0:7 9606:1 0:7 9606:5 0:60	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	f3d2ccb0-4dfa-4980-ab3e-f58d8112fe61	9606	4081	0:3876 9606:2 0:39 9606:3 0:127	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	57c27315-7cf7-490a-b0b5-70b6fdb95b7d	0	2614	0:2580	||||||
U	6f83edac-00c7-46ff-977f-2295ea957bb9	0	3189	0:3155	||||||
U	98e6ada1-b04d-4f6b-8835-064095dcd4e2	0	2278	0:2244	||||||
C	bef4fbbf-eb44-4192-ad9b-82d177dbaa25	9606	3617	0:251 9606:3 0:31 9606:1 0:87 9606:4 0:8 9606:1 0:2 9606:2 0:122 9606:5 0:15 9606:5 0:8 9606:1 0:20 9606:5 0:120 9606:5 0:3 9606:5 0:25 9606:2 0:58 9606:3 0:95 9606:2 0:1 9606:5 0:1 9606:5 0:13 9606:1 0:75 9606:5 0:2 9606:1 0:95 9606:5 0:10 9606:5 0:7 9606:2 0:16 9606:4 0:4 9606:5 0:2 9606:2 0:9 9606:1 0:16 9606:1 0:117 9606:2 0:136 9606:6 0:28 9606:1 0:89 9606:3 0:50 9606:1 0:12 9606:3 0:36 9606:7 0:47 9606:5 0:83 9606:5 0:29 9606:1 0:9 9606:2 0:6 9606:4 0:8 9606:1 0:6 9606:1 0:39 9606:5 0:8 9606:3 0:21 9606:5 0:7 9606:5 0:38 9606:1 0:9 9606:5 0:19 9606:4 0:29 9606:2 0:117 9606:8 0:54 9606:6 0:23 9606:5 0:9 9606:5 0:79 9606:2 0:37 9606:5 0:12 9606:3 0:158 9606:1 0:17 9606:2 0:21 9606:1 0:75 9606:2 0:4 9606:5 0:1 9606:5 0:1 9606:1 0:27 9606:2 0:13 9606:1 0:20 9606:5 0:7 9606:1 0:1 9606:5 0:6 9606:2 0:32 9606:7 0:1 9606:4 0:40 9606:4 0:25 9606:6 0:7 9606:4 0:2 9606:7 0:7 9606:2 0:51 9606:1 0:33 9606:1 0:146 9606:5 0:9 9606:8 0:125 9606:1 0:58 9606:5 0:6 9606:13 0:30 9606:8 0:25 9606:9 0:9 9606:5 0:58	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	74fed5fc-8f97-44af-96c1-89664075dc5c	0	2325	0:2291	||||||
U	8a32f2e9-e009-486c-83ca-681747fd9211	0	3085	0:1706 1071378:5 0:1340	||||||
U	6a550ff4-5df4-4eba-9ed3-21dfd6124caf	0	2512	0:2478	||||||
U	c3efe5c8-21d6-42fb-9c7b-7cbfb0340845	0	2333	0:2299	||||||
U	c6df76b0-bcb2-4686-b077-fe3949b05793	0	1312	0:1278	||||||
U	f3643597-236d-4d29-a6a8-783001019fed	0	3407	0:2327 1071378:5 0:1041	||||||
C	0118d743-03f7-4367-bc68-cb5f4f702f8a	9606	3683	0:112 9606:5 0:11 9606:2 0:85 9606:1 0:5 9606:4 0:80 9606:5 0:2 9606:1 0:16 9606:2 0:127 9606:5 0:76 9606:5 0:43 9606:5 0:38 9606:5 0:2 9606:5 0:3 9606:2 0:38 9606:3 0:2 9606:7 0:27 9606:4 0:16 9606:5 0:21 9606:4 0:5 9606:3 0:8 9606:1 0:21 9606:1 0:41 9606:5 0:6 9606:3 0:35 9606:5 0:20 9606:5 0:8 9606:1 0:6 9606:5 0:107 9606:2 0:12 9606:3 0:12 9606:2 0:25 9606:2 0:17 9606:5 0:9 9606:3 0:17 9606:4 0:63 9606:3 0:3 9606:1 0:2 9606:2 0:11 9606:2 0:102 9606:1 0:11 9606:5 0:71 9606:5 0:5 9606:3 0:5 9606:5 0:35 9606:5 0:54 9606:5 0:8 9606:2 0:40 9606:7 0:82 9606:2 0:19 9606:1 0:63 9606:2 0:10 9606:1 0:16 9606:2 0:21 9606:5 0:24 9606:2 0:5 9606:2 0:2 9606:10 0:71 9606:5 0:70 9606:3 0:4 9606:5 0:37 9606:6 0:100 9606:1 0:33 9606:5 0:111 9606:1 0:46 9606:1 0:11 9606:1 0:20 9606:2 0:5 9606:1 0:29 9606:7 0:1 9606:5 0:6 9606:1 0:21 9606:1 0:10 9606:2 0:2 9606:11 0:25 9606:5 0:29 9606:1 0:24 9606:2 0:14 9606:2 0:41 9606:2 0:103 9606:5 0:106 9606:1 0:60 9606:2 0:20 9606:2 0:8 9606:4 0:66 9606:2 0:17 9606:2 0:62 9606:1 0:19 9606:2 0:7 9606:1 0:56 9606:7 0:14 9606:4 0:11 9606:4 0:7 9606:1 0:37 9606:3 0:2 9606:5 0:5 9606:5 0:33 9606:5 0:40 9606:5 0:77 9606:1 0:159	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	44b27dcd-260f-4c0f-84cc-9414505ac448	9606	3650	0:109 9606:5 0:48 9606:1 0:5 9606:4 0:13 9606:5 0:149 9606:5 0:34 9606:5 0:5 9606:5 0:2 9606:3 0:37 9606:1 0:7 9606:4 0:11 9606:4 0:14 9606:7 0:147 9606:2 0:17 9606:2 0:66 9606:4 0:8 9606:2 0:20 9606:2 0:60 9606:1 0:106 9606:5 0:102 9606:2 0:41 9606:2 0:14 9606:2 0:24 9606:1 0:29 9606:5 0:25 9606:6 0:87 9606:1 0:5 9606:2 0:20 9606:1 0:11 9606:1 0:46 9606:1 0:93 9606:2 0:16 9606:5 0:128 9606:1 0:122 9606:5 0:67 9606:10 0:2 9606:2 0:5 9606:2 0:24 9606:5 0:21 9606:2 0:16 9606:1 0:10 9606:2 0:63 9606:1 0:19 9606:2 0:10 9606:1 0:9 9606:5 0:3 9606:5 0:51 9606:7 0:50 9606:5 0:54 9606:5 0:35 9606:5 0:5 9606:3 0:5 9606:5 0:138 9606:5 0:4 9606:6 0:11 9606:5 0:21 9606:2 0:106 9606:5 0:55 9606:2 0:12 9606:3 0:12 9606:2 0:107 9606:5 0:6 9606:1 0:8 9606:5 0:20 9606:5 0:34 9606:5 0:41 9606:1 0:21 9606:1 0:8 9606:3 0:5 9606:4 0:21 9606:5 0:16 9606:4 0:75 9606:2 0:3 9606:5 0:2 9606:5 0:38 9606:5 0:43 9606:5 0:76 9606:5 0:78 9606:5 0:126 9606:1 0:13 9606:2 0:7 9606:4 0:5 9606:1 0:18 9606:1 0:62 9606:2 0:11 9606:5 0:54	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	5e92b8ee-8d31-45a1-9bf6-215382139e5b	0	262	0:228	||||||
C	65a6eb5c-0e31-4731-b76a-a719cf5303da	9606	1565	0:97 9606:2 0:12 9606:2 0:4 9606:5 0:41 9606:1 0:59 9606:2 0:36 9606:3 0:46 9606:4 0:53 9606:1 0:6 9606:1 0:22 9606:3 0:132 9606:4 0:52 9606:5 0:161 9606:1 0:31 2759:1 0:15 1:1 0:27 9606:3 0:58 9606:5 0:24 131567:2 0:17 9606:1 0:13 2759:1 0:12 9606:1 0:21 9606:5 0:36 9606:5 0:5 9606:1 0:29 9606:2 0:77 9606:2 0:18 9606:5 0:86 9606:3 0:50 9606:3 0:61 9606:5 0:4 9606:1 0:7 9606:5 0:27 9606:2 0:104	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	5f43e680-c5bf-434e-ac9b-d39a329d2b4a	9606	1567	0:158 9606:2 0:27 9606:5 0:7 9606:1 0:4 9606:5 0:12 9606:3 0:19 9606:4 0:74 9606:3 0:30 9606:2 0:13 9606:1 0:41 9606:5 0:18 9606:2 0:76 9606:2 0:27 9606:1 0:5 9606:5 0:61 9606:1 0:12 2759:1 0:13 9606:1 0:17 131567:2 0:24 9606:5 0:58 9606:3 0:27 1:1 0:15 2759:1 0:31 9606:1 0:162 9606:5 0:100 9606:5 0:48 9606:5 0:5 9606:5 0:19 9606:3 0:22 9606:1 0:6 9606:1 0:54 9606:4 0:46 9606:3 0:97 9606:1 0:41 9606:5 0:4 9606:2 0:63	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	3058272e-7265-4d7c-a634-da84c7affad2	0	3717	0:738 1071378:5 0:2940	||||||
U	5b25fead-7299-462c-9848-59fb8067e8cd	0	2531	0:2497	||||||
C	55f3795b-e2ed-4f6f-a49e-20a885f7d5c3	9606	1680	0:121 9606:4 0:18 9606:5 0:41 9606:2 0:5 9606:5 0:25 9606:2 0:33 9606:4 0:5 9606:1 0:86 9606:5 0:2 9606:6 0:20 9606:5 0:66 9606:1 0:8 9606:3 0:23 9606:3 0:64 9606:1 0:26 9606:1 0:29 9606:5 0:105 9606:3 0:61 9606:5 0:11 9606:2 0:18 9606:1 0:11 9606:2 0:42 9606:4 0:27 9606:5 0:3 9606:1 0:14 9606:5 0:14 9606:2 0:9 9606:3 0:18 9606:5 0:7 9606:4 0:5 9606:5 0:87 9606:1 0:42 9606:3 0:7 9606:3 0:40 9606:1 0:41 9606:2 0:87 9606:4 0:15 9606:1 0:29 9606:1 0:6 9606:8 0:5 9606:1 0:10 9606:2 0:5 9606:3 0:8 9606:5 0:30 9606:2 0:10 9606:4 0:33 9606:2 0:36 9606:1 0:1 9606:2 0:29 9606:2 0:60	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	cc4501d7-1bab-4f76-8047-9c56a83500a1	9606	4748	0:224 9606:1 0:20 131567:1 0:32 131567:4 0:6 131567:2 0:5 131567:5 0:14 131567:5 0:1 131567:1 0:29 2759:1 0:19 131567:1 0:33 2759:2 0:62 131567:5 0:4 2759:1 0:35 2759:5 0:24 131567:5 0:6 131567:5 0:3 131567:5 0:32 9606:5 0:11 9606:5 0:1 9606:5 0:9 9606:1 0:43 9606:5 0:2 9606:5 0:24 9606:5 0:22 9606:5 0:12 9606:2 0:71 9606:1 0:16 9606:2 0:25 9606:3 0:69 9606:4 0:80 9606:2 0:78 9606:9 0:16 9606:3 0:11 9606:5 0:18 9606:2 0:8 9606:3 0:10 9606:5 0:46 9606:5 0:4 9606:3 0:40 9606:5 0:21 9606:1 0:29 9606:4 0:1 9606:1 0:61 9606:5 0:39 9606:3 0:9 9606:8 0:6 9606:5 0:12 9606:1 0:1 9606:1 0:18 9606:6 0:17 9606:1 0:99 9606:5 0:9 9606:5 0:2 9606:6 0:48 9606:2 0:58 9606:1 0:41 9606:2 0:37 9606:1 0:9 9606:8 0:180 9606:3 0:21 9606:5 0:40 9606:8 0:131 9606:5 0:10 9606:1 0:28 9606:2 0:39 9606:3 0:7 9606:7 0:6 9606:1 0:2 9606:2 0:17 9606:5 0:125 9606:7 0:23 9606:5 0:15 9606:2 0:9 9606:2 0:211 9606:4 0:11 9606:4 0:2 9606:3 0:29 9606:6 0:33 9606:1 0:13 9606:3 0:32 9606:5 0:19 9606:1 0:43 9606:4 0:5 9606:4 0:12 9606:1 0:80 9606:8 131567:5 9606:2 0:51 9606:5 0:43 9606:5 0:8 9606:1 0:6 9606:9 0:16 9606:3 0:39 9606:5 0:30 9606:1 0:14 9606:5 0:2 9606:5 0:22 9606:5 0:20 9606:5 0:11 9606:1 0:5 9606:1 0:10 9606:5 0:37 9606:5 0:90 9606:2 0:24 9606:5 0:175 9606:4 0:21 9606:1 0:40 9606:2 0:32 9606:5 0:62 9606:1 0:6 9606:2 0:14 9606:9 0:39 9606:3 0:2 9606:5 0:7 9606:1 0:17 9606:1 0:62 9606:1 0:14 9606:5 0:9 9606:1 0:37 9606:5 0:47 9606:5 0:7 9606:3 0:11 9606:2 0:40 9606:1 0:24 9606:2 0:28 9606:5 0:6 9606:5 0:54 9606:1 0:105 9606:5 0:21 9606:3 0:16 9606:2 0:36 9606:5 0:33 9606:1 0:28	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	a6202744-66b8-4c4d-a7c3-c3caf5dfdec1	9606	3185	0:2025 9606:2 0:39 9606:3 0:1082	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	6659f684-267c-4d00-a63b-a95d5df44ed1	0	3560	0:3526	||||||
U	b82f41eb-000a-4348-8ceb-e54790f7676a	0	3544	0:3510	||||||
U	db4c59dc-f60e-4381-aab2-1499d36428ad	0	2438	0:139 9606:3 0:2262	||||||
U	b7dd6fbd-6f6e-40d4-83a7-1cc758d6f1c5	0	992	0:278 9606:3 0:677	||||||
C	8cfbc907-5ec9-4244-9b32-983a6fcd8fbc	1385	903	0:149 2:1 0:5 2:1 0:28 2:2 0:10 2:5 0:8 131567:1 2:2 0:48 2:1 0:74 1385:5 0:12 2:1 0:31 2:7 0:7 2:2 0:152 2:2 0:7 2:7 0:31 2:1 0:165 2:4 0:100	Bacteria|Bacillota|Bacilli|Bacillales|unclassified Bacillales family|unclassified Bacillales genus|unclassified Bacillales species
C	3da4f537-1efe-4a9d-9725-3bd09729ea1d	131567	3191	0:1133 2285:5 0:257 931276:5 0:1757	unclassified cellular organisms superkingdom|unclassified cellular organisms phylum|unclassified cellular organisms class|unclassified cellular organisms order|unclassified cellular organisms family|unclassified cellular organisms genus|unclassified cellular organisms species
C	4c3f1c04-5125-4b82-9cb4-4facb78d3c64	9606	3589	0:313 9606:2 0:39 9606:3 0:3198	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	2db6a474-d45e-46ef-ad79-48086493034a	9606	4375	0:152 9606:1 0:25 9606:5 0:30 9606:3 0:1 9606:7 0:6 9606:3 0:3 9606:5 0:8 9606:3 2759:1 0:15 9606:5 0:76 2759:5 0:6 9606:2 0:59 9606:1 0:113 9606:4 0:26 9606:2 0:11 9606:1 0:25 9606:2 0:15 9606:5 0:22 9606:1 0:11 9606:5 0:8 9606:10 0:9 9606:5 0:62 9606:5 0:24 9606:4 0:58 9606:5 0:5 9606:9 0:6 9606:2 0:54 9606:5 0:34 9606:4 0:105 9606:2 0:56 9606:1 0:18 2759:5 0:14 2759:1 0:33 2759:2 0:63 2759:6 0:31 9606:3 0:26 9606:4 0:93 9606:1 0:12 9606:5 0:21 9606:6 0:39 2759:5 0:3 9606:1 0:11 9606:2 0:11 9606:1 0:12 9606:1 0:161 2759:5 0:75 2759:2 0:12 9606:4 0:64 9606:5 0:24 2759:1 0:7 9606:2 0:47 9606:5 0:5 9606:14 0:9 9606:5 0:27 9606:2 0:6 9606:5 0:7 2759:3 0:17 2759:5 0:10 2759:3 0:44 9606:5 0:9 9606:1 0:49 9606:1 0:1 9606:4 0:1 9606:1 0:100 9606:2 0:13 9606:2 0:73 9606:2 0:5 9606:1 0:37 2759:1 0:109 9606:1 0:110 9606:5 0:1 2759:3 0:61 9606:2 0:5 9606:1 0:18 2759:3 0:11 9606:1 0:13 9606:2 0:20 9606:1 0:3 9606:4 0:21 9606:5 0:2 9606:1 0:24 9606:1 0:34 2759:1 0:36 2759:5 0:13 9606:1 0:32 9606:1 0:4 2759:1 0:2 2759:3 0:22 2759:3 0:46 9606:3 0:13 9606:5 0:3 9606:5 0:29 2759:2 0:8 9606:2 0:20 9606:7 0:5 9606:1 0:5 9606:2 0:13 9606:3 0:62 9606:5 2759:1 9606:1 0:4 9606:5 0:22 9606:1 0:7 9606:5 0:23 131567:1 0:7 131567:2 0:38 9606:1 0:83 9606:2 0:18 2759:5 0:2 2759:1 0:90 9606:5 0:28 2759:1 0:27 9606:5 0:107 9606:5 0:22 9606:7 0:5 9606:3 0:37 9606:1 0:6 9606:1 0:13 2759:2 0:111 9606:5 0:96 2759:2 0:76 131567:1 0:43 9606:1 0:8 2759:2 0:20 9606:1 0:14 2759:5 0:3 9606:1 0:81	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	211f60ee-39be-4790-88f3-237e27ce8c19	0	1951	0:779 122277:5 0:1133	||||||
U	dc320b95-7b8f-4c8d-95d9-bd8671727334	0	1997	0:1963	||||||
U	122f177f-c929-4cc1-ae53-e0ecfbb5b34c	0	2003	0:1969	||||||
U	42df22cc-45ee-4577-b9ff-6708ff90d15c	0	2686	0:2652	||||||
C	10af5c6e-38fc-4afd-a32b-19681a94afc2	1648923	1716	0:103 1648923:1 0:50 1648923:5 0:12 1648923:4 0:63 1386:5 0:13 1386:5 0:7 1648923:4 0:28 1386:5 0:1 1648923:2 0:25 1386:5 0:21 1386:1 0:165 1386:3 0:58 1648923:2 0:5 1648923:13 0:34 1386:5 0:12 1648923:1 0:114 1648923:3 0:121 1386:1 0:32 1386:1 0:137 1386:3 0:26 1648923:5 0:137 1648923:2 0:233 1648923:2 0:57 1386:3 0:36 1386:4 0:107	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
U	959711a7-4542-4e6c-9254-da89528da488	0	2921	0:2887	||||||
C	e94b760b-66d2-4769-938b-a4da29a07874	9606	2541	0:142 9606:2 0:83 9606:3 0:22 9606:1 0:15 9606:7 0:261 9606:2 0:8 9606:2 0:15 9606:2 0:10 9606:2 0:17 9606:1 0:57 9606:5 0:92 9606:2 0:52 9606:5 0:7 9606:2 0:15 9606:5 0:13 9606:3 0:8 9606:2 0:28 9606:5 0:94 9606:5 0:34 9606:5 0:55 9606:2 0:59 9606:1 0:42 9606:5 0:33 9606:2 0:23 9606:4 0:37 9606:5 0:1 9606:3 0:140 9606:5 0:116 9606:5 0:30 9606:1 0:5 9606:2 0:51 9606:2 0:49 9606:5 0:10 9606:4 0:147 9606:5 0:9 9606:3 0:53 9606:1 0:150 9606:6 0:9 9606:5 0:1 9606:5 0:18 9606:5 0:62 9606:13 0:24 9606:5 0:6 9606:5 0:16 9606:1 0:15 9606:2 0:36 9606:5 0:106 9606:2 0:6 9606:3 0:52	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
U	60438f63-0e1e-4cfa-a592-9cf4f60f053a	0	1784	0:1750	||||||
U	1d95a0b7-2ecd-4931-9ae5-fb4bd9f17778	0	2378	0:2344	||||||
U	1559f5fe-7db4-49d2-81a2-0f8c6c19079f	0	1095	0:1061	||||||
U	d9ef66bd-bf6a-445d-90a5-794202a6947a	0	3570	0:3536	||||||
U	dd8e9932-2b77-4a93-b5f5-05793a88a053	0	2974	0:1545 1071378:5 0:1390	||||||
U	180b05fc-5b5a-4f02-9458-513d3fd638fe	0	1075	0:1041	||||||
C	08528882-66af-47e3-8148-853e6014d280	9606	2962	0:111 9606:5 0:11 9606:4 0:13 9606:1 0:10 9606:3 0:69 9606:1 0:350 9606:2 0:38 9606:4 0:240 9606:4 0:116 9606:2 0:71 9606:5 0:7 9606:5 0:50 9606:2 0:26 9606:5 0:43 9606:1 0:146 9606:2 0:62 9606:3 0:28 9606:5 0:8 9606:5 0:45 9606:5 0:56 9606:1 0:29 9606:5 0:5 9606:5 0:55 9606:5 0:18 9606:5 0:8 9606:1 0:7 9606:1 0:62 9606:4 0:122 9606:1 0:70 9606:1 0:254 9606:3 0:71 9606:5 0:113 2759:2 0:61 2759:5 0:28 2759:5 0:10 2759:8 0:3 2759:5 0:40 9606:1 0:66 9606:1 0:139 9606:5 0:83 131567:5 0:1 131567:1 0:44	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	c8503b26-ac1d-467c-98af-cd390f19208c	9606	2717	0:181 9606:5 0:22 9606:5 0:5 9606:4 0:10 9606:2 0:15 9606:5 0:59 9606:1 0:84 9606:5 0:11 9606:6 0:18 9606:1 0:131 9606:1 0:148 9606:5 0:4 9606:1 0:38 9606:3 0:82 9606:4 0:67 9606:5 0:17 9606:5 0:17 9606:4 0:13 9606:4 0:1 9606:2 0:26 9606:5 0:60 9606:5 0:42 9606:3 0:13 9606:11 0:48 9606:2 0:1 9606:2 0:20 9606:1 0:58 9606:10 0:122 9606:2 0:48 9606:5 0:6 9606:1 0:75 9606:2 0:100 9606:5 0:4 9606:6 0:46 9606:5 0:8 9606:8 0:26 9606:1 0:5 9606:1 0:78 9606:2 0:31 9606:5 0:25 9606:3 0:210 9606:2 0:106 9606:5 0:43 9606:2 0:20 9606:2 0:10 9606:2 0:17 9606:2 0:23 9606:5 0:33 9606:1 0:66 9606:4 0:41 9606:4 0:1 9606:2 0:25 9606:4 0:4 9606:5 0:2 9606:5 0:37 9606:2 0:19 9606:1 0:60	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	df6018fe-e098-4685-88bc-77f29390b9f6	1648923	2016	0:113 1386:1 0:5 1386:1 0:6 1386:5 0:67 1386:3 1648923:4 0:25 1386:1 0:55 1648923:2 0:12 1648923:4 0:22 1648923:1 0:54 1386:2 0:29 1386:1 0:31 1386:1 0:7 1386:3 0:39 1386:4 0:31 1648923:1 0:42 1648923:5 0:72 1648923:4 0:38 1386:5 0:145 1648923:1 0:18 1648923:2 0:7 1648923:5 0:78 1386:5 0:68 1386:1 0:80 1648923:5 0:58 1648923:2 0:7 1648923:5 0:13 1648923:2 0:150 1386:2 0:11 1386:1 0:7 1648923:4 0:44 1648923:3 0:1 1648923:5 0:52 1648923:1 0:3 1386:10 0:49 1648923:3 0:5 1648923:5 0:86 1386:3 0:339	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
C	5a276a57-7c0c-48b7-9f1c-2bffa45da1bf	9606	1958	0:209 9606:5 0:38 9606:3 0:31 9606:5 0:66 9606:5 0:98 9606:2 0:11 9606:5 0:45 9606:1 0:49 9606:4 0:87 9606:3 0:51 9606:4 0:10 9606:6 0:16 9606:2 0:1 9606:5 0:44 9606:5 0:50 9606:2 0:119 9606:1 0:6 9606:1 0:109 9606:5 0:13 9606:3 0:25 9606:2 0:20 9606:2 0:34 9606:3 0:23 9606:7 0:20 9606:1 0:59 9606:5 0:30 9606:5 0:27 9606:9 0:41 9606:3 0:5 9606:3 0:7 9606:5 0:32 9606:4 0:5 9606:4 0:5 9606:4 0:41 9606:1 0:115 9606:4 0:82 9606:2 0:5 9606:2 0:2 9606:5 0:155	Eukaryota|Chordata|Mammalia|Primates|Hominidae|Homo|Homo sapiens
C	05ff786d-3f1f-4a5c-8338-ecddecdfebb1	1114967	2634	0:97 1114967:5 0:35 1912216:5 0:29 1912216:1 0:23 1747:2 0:128 1747:5 0:76 1912216:5 0:88 1912216:2 0:4 1912216:2 0:29 1912216:3 0:91 1912216:3 0:9 1912216:9 0:78 1912216:2 0:8 1912216:2 0:38 1912216:1 0:240 1912216:5 0:49 1912216:1 0:7 1912216:4 0:9 1912216:1 0:185 1912216:5 0:50 1912216:1 0:20 1912216:3 0:3 1912216:5 0:109 1912216:5 0:297 1912216:2 0:153 1912216:3 0:116 1912216:1 0:11 1912216:5 0:29 1114967:3 0:14 1747:5 0:121 1912216:4 0:189 1912216:5 0:10 1114967:1 0:149	Bacteria|Actinomycetota|Actinomycetes|Propionibacteriales|Propionibacteriaceae|Cutibacterium|Cutibacterium acnes
U	9b8c1ad1-da8d-4d35-8063-230b7f24a508	0	2894	0:2860	||||||
C	e8ac4a59-dc56-44d8-a635-bad08d298f58	39791	1253	0:98 85007:1 0:14 1760:5 0:69 1716:5 0:4 1716:5 0:6 1716:2 0:9 2:4 0:69 1783272:1 0:13 1783272:2 0:120 2:5 0:26 1760:5 0:7 1760:1 0:1 1760:2 0:5 1760:4 0:11 1716:4 1760:5 0:39 2:5 0:64 39791:2 0:22 1716:3 0:19 2:4 0:23 1783272:4 0:27 1783272:1 0:18 131567:5 0:22 1760:5 0:74 2:3 0:376	Bacteria|Actinomycetota|Actinomycetes|Mycobacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium glucuronolyticum
C	83adb593-14f6-4f0d-af2c-89cc6790f1e2	1648923	3480	0:106 1648923:13 0:19 1386:1 0:14 1648923:4 0:13 1648923:1 0:11 1648923:5 0:51 1386:5 0:65 1386:3 0:85 1648923:1 0:9 1386:5 0:9 1386:2 0:13 1648923:6 0:7 1386:5 0:33 1386:3 0:12 1648923:6 0:2 1648923:1 0:11 1648923:2 0:12 1648923:3 0:19 1648923:1 0:22 653685:1 0:65 1386:4 0:75 653685:3 0:22 653685:1 0:21 653685:5 0:3 653685:2 0:167 653685:5 0:6 653685:5 0:5 653685:5 0:7 1648923:1 0:14 1648923:5 0:69 653685:3 0:17 653685:5 0:36 653685:5 0:138 653685:2 0:12 1386:2 0:20 1386:4 0:112 653685:5 0:11 1386:2 0:210 653685:3 0:27 1386:5 0:110 653685:4 0:45 653685:1 0:16 1386:1 0:65 1386:3 0:37 653685:1 0:24 653685:2 0:95 653685:5 0:8 653685:2 0:22 653685:5 0:178 653685:5 0:91 1386:5 0:6 653685:5 0:16 1386:4 0:18 1386:5 0:12 1386:12 0:49 1386:1 0:6 186817:2 0:5 653685:8 0:2 653685:1 0:30 1386:2 0:69 653685:5 0:55 1386:4 0:134 1386:1 0:39 1648923:3 0:107 1386:3 0:57 1386:3 0:43 1386:2 0:91 1386:2 0:31 1386:1 0:35 1386:1 0:12 1386:1 0:148	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
C	6dd55133-3072-41c2-a9c3-57681d1af1a2	1648923	1723	0:126 1386:5 0:10 1386:5 0:16 1386:5 0:54 1386:5 0:13 1386:2 0:42 1386:2 0:59 1386:7 0:74 1386:3 0:10 1386:2 0:5 1386:5 0:7 1386:5 0:17 1386:1 0:44 1386:1 0:5 1386:4 0:2 1386:1 0:32 1386:5 0:19 1386:8 0:144 1386:5 0:22 1386:5 0:78 1386:3 0:6 186817:2 0:10 1386:7 0:98 1386:4 0:3 1386:5 0:2 1386:5 0:18 1386:1 0:7 1386:5 0:13 1386:1 0:7 1386:1 0:75 1386:3 0:40 1386:5 0:69 1648923:1 0:16 1648923:4 0:45 1386:2 0:12 1386:1 0:22 1386:2 0:51 1386:1 0:128 1386:4 0:59 1386:1 0:5 1386:4 0:86	Bacteria|Bacillota|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus paralicheniformis
